active_measured_weighted_residual,algorithm_wall_seconds_full_path,alpha,augmented_objective_squared,breakdown,checkpoint,configuration_id,data_residual_consistency_relative_difference,data_residual_squared,evaluator_forward_api_calls,evaluator_wall_seconds,family,field_relative_l2,front_top10_f1,gradient_relative_l2,heldout_b_clean_residual,lambda_h1,lambda_l2,physical_adjoint_calls_full_path,physical_forward_calls_full_path,quadratic_penalty_squared,regularization_family,regularization_row_count,sample_id,split
0.0673544704914093,0.1678758329944685,0.010554425576969707,753.5941162109375,False,16,h1_3e-8,2.943537992905476e-06,753.4912109375,1,0.012257499969564378,wavy_front,0.8994742631912231,0.38297224044799805,1.3441716432571411,0.6433607339859009,3e-08,0.0,24,24,0.1029052734375,h1,95232,validation-017,validation
0.051800888031721115,0.1678758329944685,0.008460621991423879,445.7835693359375,False,20,h1_3e-8,4.051455107401125e-06,445.67657470703125,1,0.012257499969564378,wavy_front,0.8969206809997559,0.3851083517074585,1.356061577796936,0.6416608095169067,3e-08,0.0,24,24,0.10699462890625,h1,95232,validation-017,validation
0.041968781501054764,0.1678758329944685,0.01124738922308769,292.6580810546875,False,24,h1_3e-8,5.316474016581196e-06,292.5487060546875,1,0.012257499969564378,wavy_front,0.8950541019439697,0.389075368642807,1.3632842302322388,0.6370668411254883,3e-08,0.0,24,24,0.109375,h1,95232,validation-017,validation
0.3241424262523651,0.1680800000904128,0.009328724862482434,10540.521484375,False,4,h1_3e-8,3.674025492728106e-07,10540.470703125,1,0.009518375038169324,plume,0.9454024434089661,0.45468416810035706,1.1495232582092285,0.6870650053024292,3e-08,0.0,24,24,0.05078125,h1,95232,validation-018,validation
0.1842157393693924,0.1680800000904128,0.007893101702334225,3404.484619140625,False,8,h1_3e-8,8.599133138886828e-07,3404.408935546875,1,0.009518375038169324,plume,0.9278303384780884,0.45529448986053467,1.2245196104049683,0.6413288712501526,3e-08,0.0,24,24,0.07568359375,h1,95232,validation-018,validation
0.11474864184856415,0.1680800000904128,0.009153435209670905,1321.0322265625,False,12,h1_3e-8,1.6860318510225625e-06,1320.94091796875,1,0.009518375038169324,plume,0.9190900325775146,0.45376870036125183,1.2682666778564453,0.6288504004478455,3e-08,0.0,24,24,0.09130859375,h1,95232,validation-018,validation
0.08349456638097763,0.1680800000904128,0.011005718361009125,699.4640502929688,False,16,h1_3e-8,2.4976773147500353e-06,699.3663330078125,1,0.009518375038169324,plume,0.9147599935531616,0.4595666825771332,1.2867932319641113,0.620361328125,3e-08,0.0,24,24,0.09771728515625,h1,95232,validation-018,validation
0.06514161080121994,0.1680800000904128,0.010614969383523621,425.8027648925781,False,20,h1_3e-8,3.5040866350755095e-06,425.7015686035156,1,0.009518375038169324,plume,0.9119643568992615,0.46200793981552124,1.2977397441864014,0.6131805181503296,3e-08,0.0,24,24,0.1011962890625,h1,95232,validation-018,validation
0.05415767803788185,0.1680800000904128,0.011737996255046996,294.3478088378906,False,24,h1_3e-8,4.420262939675013e-06,294.24444580078125,1,0.009518375038169324,plume,0.9100402593612671,0.4641440212726593,1.3046272993087769,0.606430172920227,3e-08,0.0,24,24,0.103363037109375,h1,95232,validation-018,validation
0.316695898771286,0.16679575003217906,0.006582445717022877,15493.15625,False,4,h1_3e-8,3.8636198951280676e-07,15493.107421875,1,0.009637916926294565,wavy_front,0.9396792650222778,0.3576442003250122,1.218998908996582,0.7070124745368958,3e-08,0.0,24,24,0.048828125,h1,95232,validation-019,validation
0.16861455142498016,0.16679575003217906,0.009042489167519756,4391.8857421875,False,8,h1_3e-8,9.8669681847241e-07,4391.8125,1,0.009637916926294565,wavy_front,0.9208505153656006,0.3610009253025055,1.3037095069885254,0.6341589093208313,3e-08,0.0,24,24,0.0732421875,h1,95232,validation-019,validation
0.10897485911846161,0.16679575003217906,0.00893589047544149,1834.5401611328125,False,12,h1_3e-8,1.7786380794859724e-06,1834.45166015625,1,0.009637916926294565,wavy_front,0.9122042059898376,0.36374732851982117,1.3527940511703491,0.5988467931747437,3e-08,0.0,24,24,0.0885009765625,h1,95232,validation-019,validation
0.0794338658452034,0.16679575003217906,0.010255813560346579,974.78369140625,False,16,h1_3e-8,2.601670075819129e-06,974.6866455078125,1,0.009637916926294565,wavy_front,0.9077684283256531,0.36679890751838684,1.380651593208313,0.5823980569839478,3e-08,0.0,24,24,0.0970458984375,h1,95232,validation-019,validation
0.06336807459592819,0.16679575003217906,0.010431786396597326,620.3921508789062,False,20,h1_3e-8,3.5125610793329543e-06,620.2899169921875,1,0.009637916926294565,wavy_front,0.9050061702728271,0.3680195212364197,1.3985333442687988,0.5710904598236084,3e-08,0.0,24,24,0.10223388671875,h1,95232,validation-019,validation
0.05337735265493393,0.16679575003217906,0.011009767082300783,440.222412109375,False,24,h1_3e-8,4.452158918866189e-06,440.116455078125,1,0.009637916926294565,wavy_front,0.9032909274101257,0.364967942237854,1.412083625793457,0.5622288584709167,3e-08,0.0,24,24,0.10595703125,h1,95232,validation-019,validation
0.3232763707637787,0.16695895802695304,0.0100207663983884,12284.80859375,False,4,h1_3e-8,4.031952585137333e-07,12284.75,1,0.012227665982209146,plume,0.9357477426528931,0.4403417408466339,1.178520679473877,0.6148034334182739,3e-08,0.0,24,24,0.05859375,h1,95232,validation-020,validation
0.17192082107067108,0.16695895802695304,0.009547223484976036,3474.452880859375,False,8,h1_3e-8,1.0050275704998057e-06,3474.36474609375,1,0.012227665982209146,plume,0.9156022071838379,0.42630457878112793,1.260946273803711,0.5410992503166199,3e-08,0.0,24,24,0.088134765625,h1,95232,validation-020,validation
