seed,method,split,sample_index,family_id,view_count,noise_level,router_weight,max_angular_gap,residual_support_reprojection,absolute_support_reprojection,branch_disagreement,rel_l2,gradient_rel_l2,observed_reprojection_rel_l2,heldout_reprojection_rel_l2,mass_relative_error,centroid_error
20260712,residual_head,test_noise_ood,123,1,7,0.1,1.0,0.2222222238779068,0.2565104365348816,0.2525172829627991,0.2003576010465622,0.25948378443717957,0.39538732171058655,0.24189014732837677,0.3801133632659912,0.14573803544044495,0.04765339297961732
20260712,residual_head,test_noise_ood,124,0,5,0.1,1.0,0.2222222238779068,0.2852781116962433,0.24272699654102325,0.15833954513072968,0.22990348935127258,0.38091421127319336,0.2680272161960602,0.28732433915138245,0.05307566002011299,0.042468467446548246
20260712,residual_head,test_noise_ood,125,0,7,0.1,1.0,0.2222222238779068,0.26677146553993225,0.2827281355857849,0.15795770287513733,0.21511948108673096,0.3412311375141144,0.25309401750564575,0.2560994327068329,0.08245810866355896,0.018220935209386443
20260712,residual_head,test_noise_ood,126,1,5,0.1,1.0,0.2222222238779068,0.3941742777824402,0.3836927115917206,0.2248344123363495,0.4576702415943146,0.6734218597412109,0.38712209463119507,0.4769561290740967,0.06874984502792358,0.06607496081332587
20260712,residual_head,test_noise_ood,127,1,7,0.1,1.0,0.2222222238779068,0.3540600836277008,0.338468074798584,0.21292786300182343,0.4000979959964752,0.6235021352767944,0.3469744920730591,0.5074899196624756,0.10979273915290833,0.0696948169337551
20260712,residual_head,test_noise_ood,128,0,5,0.1,1.0,0.2222222238779068,0.21932093799114227,0.2079993635416031,0.1545989066362381,0.17154790461063385,0.32365670800209045,0.20208251476287842,0.21864300966262817,0.05475086346268654,0.054986540291299034
20260712,residual_head,test_noise_ood,129,0,7,0.1,1.0,0.2222222238779068,0.20300790667533875,0.21229413151741028,0.15679024159908295,0.16993305087089539,0.26565539836883545,0.18218404054641724,0.18187353014945984,0.05598955973982811,0.052200029002031405
20260712,residual_head,test_noise_ood,130,1,5,0.1,1.0,0.2222222238779068,0.3899470269680023,0.3742353320121765,0.1910330057144165,0.5089949369430542,0.8348667025566101,0.389035701751709,0.5114108324050903,0.04019344970583916,0.046869468577077286
20260712,residual_head,test_noise_ood,131,1,7,0.1,1.0,0.2222222238779068,0.3596615195274353,0.32967430353164673,0.1854362189769745,0.43781206011772156,0.7354469895362854,0.3570987582206726,0.46370306611061096,0.005909310653805733,0.05877580906664308
20260712,absolute_head,test_noise_ood,116,0,5,0.1,0.0,0.2222222238779068,0.22393697500228882,0.2488945722579956,0.14515414834022522,0.20521147549152374,0.3476613759994507,0.2255062311887741,0.26792946457862854,0.11409987509250641,0.06915389682068045
20260712,absolute_head,test_noise_ood,117,0,7,0.1,0.0,0.2222222238779068,0.19512325525283813,0.21812278032302856,0.14438943564891815,0.16360987722873688,0.3292161822319031,0.19210608303546906,0.2195274531841278,0.010931558907032013,0.029327049103694502
20260712,absolute_head,test_noise_ood,118,1,5,0.1,0.0,0.2222222238779068,0.319749653339386,0.30663731694221497,0.21480776369571686,0.3688434958457947,0.665160059928894,0.2936408221721649,0.3843953013420105,0.04462996497750282,0.03281214611173022
20260712,absolute_head,test_noise_ood,119,1,7,0.1,0.0,0.2222222238779068,0.2980262041091919,0.2717509865760803,0.21032817661762238,0.26026320457458496,0.4129037857055664,0.2547163665294647,0.3574554920196533,0.11284268647432327,0.04066518507347082
20260712,absolute_head,test_noise_ood,120,0,5,0.1,0.0,0.2222222238779068,0.19181987643241882,0.20756277441978455,0.14776529371738434,0.16697436571121216,0.3120412528514862,0.18840283155441284,0.19388112425804138,0.11125572770833969,0.03149982025834921
20260712,absolute_head,test_noise_ood,121,0,7,0.1,0.0,0.2222222238779068,0.1931072324514389,0.2077161967754364,0.15858155488967896,0.16470356285572052,0.2890377342700958,0.19004002213478088,0.208601176738739,0.034402988851070404,0.05072893694260741
20260712,absolute_head,test_noise_ood,122,1,5,0.1,0.0,0.2222222238779068,0.3854158818721771,0.3954121470451355,0.18959087133407593,0.4815242290496826,0.7526884078979492,0.39655831456184387,0.5145447254180908,0.006665073800832033,0.06698498697281452
20260712,absolute_head,test_noise_ood,123,1,7,0.1,0.0,0.2222222238779068,0.2565104365348816,0.2525172829627991,0.2003576010465622,0.23195011913776398,0.3958693742752075,0.23441515862941742,0.3876022696495056,0.08209262043237686,0.023337387991681103
20260712,absolute_head,test_noise_ood,124,0,5,0.1,0.0,0.2222222238779068,0.2852781116962433,0.24272699654102325,0.15833954513072968,0.20847629010677338,0.36114686727523804,0.22097229957580566,0.27307674288749695,0.10249655693769455,0.031602645989384864
20260712,absolute_head,test_noise_ood,125,0,7,0.1,0.0,0.2222222238779068,0.26677146553993225,0.2827281355857849,0.15795770287513733,0.22169652581214905,0.37945133447647095,0.27227380871772766,0.279825896024704,0.04206715151667595,0.023777641035701673
20260712,absolute_head,test_noise_ood,126,1,5,0.1,0.0,0.2222222238779068,0.3941742777824402,0.3836927115917206,0.2248344123363495,0.42976847290992737,0.6565272212028503,0.37229999899864197,0.44043824076652527,0.06739670783281326,0.024529125518006355
20260712,absolute_head,test_noise_ood,127,1,7,0.1,0.0,0.2222222238779068,0.3540600836277008,0.338468074798584,0.21292786300182343,0.37124142050743103,0.6006977558135986,0.3289104700088501,0.5217147469520569,0.006319716572761536,0.03099475441202283
20260712,absolute_head,test_noise_ood,128,0,5,0.1,0.0,0.2222222238779068,0.21932093799114227,0.2079993635416031,0.1545989066362381,0.16815663874149323,0.3245697319507599,0.18555417656898499,0.2041296362876892,0.11505499482154846,0.01625259556580847
20260712,absolute_head,test_noise_ood,129,0,7,0.1,0.0,0.2222222238779068,0.20300790667533875,0.21229413151741028,0.15679024159908295,0.17104759812355042,0.26266759634017944,0.19049225747585297,0.17421971261501312,0.16455160081386566,0.021465692155675183
20260712,absolute_head,test_noise_ood,130,1,5,0.1,0.0,0.2222222238779068,0.3899470269680023,0.3742353320121765,0.1910330057144165,0.48203611373901367,0.8090000152587891,0.3709074854850769,0.47498923540115356,0.06894249469041824,0.04098668618968252
20260712,absolute_head,test_noise_ood,131,1,7,0.1,0.0,0.2222222238779068,0.3596615195274353,0.32967430353164673,0.1854362189769745,0.40870365500450134,0.7126197814941406,0.32409191131591797,0.4414062798023224,0.10917919129133224,0.037791424757420436
20260712,uniform_dual,test_noise_ood,116,0,5,0.1,0.5,0.2222222238779068,0.22393697500228882,0.2488945722579956,0.14515414834022522,0.17320981621742249,0.2910337448120117,0.1970614343881607,0.22798874974250793,0.08831049501895905,0.046087947693536524
20260712,uniform_dual,test_noise_ood,117,0,7,0.1,0.5,0.2222222238779068,0.19512325525283813,0.21812278032302856,0.14438943564891815,0.14160598814487457,0.27168622612953186,0.16226336359977722,0.1830071210861206,0.03330346569418907,0.01910036846339977
20260712,uniform_dual,test_noise_ood,118,1,5,0.1,0.5,0.2222222238779068,0.319749653339386,0.30663731694221497,0.21480776369571686,0.3669469356536865,0.6658542156219482,0.28461387753486633,0.37106603384017944,0.0525868684053421,0.031062014433617797
20260712,uniform_dual,test_noise_ood,119,1,7,0.1,0.5,0.2222222238779068,0.2980262041091919,0.2717509865760803,0.21032817661762238,0.2688004970550537,0.40343886613845825,0.2579842209815979,0.3380814492702484,0.16298270225524902,0.03763074124301881
20260712,uniform_dual,test_noise_ood,120,0,5,0.1,0.5,0.2222222238779068,0.19181987643241882,0.20756277441978455,0.14776529371738434,0.1442389190196991,0.26220041513442993,0.16460607945919037,0.16626136004924774,0.08501413464546204,0.0344683543010307
20260712,uniform_dual,test_noise_ood,121,0,7,0.1,0.5,0.2222222238779068,0.1931072324514389,0.2077161967754364,0.15858155488967896,0.1410592943429947,0.24093671143054962,0.16134224832057953,0.15828512609004974,0.009507477283477783,0.031715558058867145
20260712,uniform_dual,test_noise_ood,122,1,5,0.1,0.5,0.2222222238779068,0.3854158818721771,0.3954121470451355,0.18959087133407593,0.47006461024284363,0.7398295402526855,0.38475680351257324,0.4963587522506714,0.008724169805645943,0.07561441837720981
20260712,uniform_dual,test_noise_ood,123,1,7,0.1,0.5,0.2222222238779068,0.2565104365348816,0.2525172829627991,0.2003576010465622,0.22874325513839722,0.37288403511047363,0.2248942106962204,0.3677980601787567,0.13032816350460052,0.017001941996869396
20260712,uniform_dual,test_noise_ood,124,0,5,0.1,0.5,0.2222222238779068,0.2852781116962433,0.24272699654102325,0.15833954513072968,0.20683123171329498,0.34417617321014404,0.23112404346466064,0.26735642552375793,0.08653847128152847,0.03733151798998711
20260712,uniform_dual,test_noise_ood,125,0,7,0.1,0.5,0.2222222238779068,0.26677146553993225,0.2827281355857849,0.15795770287513733,0.20536749064922333,0.3387397229671478,0.24776099622249603,0.2590489089488983,0.0688832625746727,0.017204930632058215
20260712,uniform_dual,test_noise_ood,126,1,5,0.1,0.5,0.2222222238779068,0.3941742777824402,0.3836927115917206,0.2248344123363495,0.4360300600528717,0.6581052541732788,0.36970463395118713,0.4511008858680725,0.08601563423871994,0.03560492971362292
20260712,uniform_dual,test_noise_ood,127,1,7,0.1,0.5,0.2222222238779068,0.3540600836277008,0.338468074798584,0.21292786300182343,0.37523797154426575,0.6044500470161438,0.32609906792640686,0.509249746799469,0.07353445142507553,0.04469500718591845
20260712,uniform_dual,test_noise_ood,128,0,5,0.1,0.5,0.2222222238779068,0.21932093799114227,0.2079993635416031,0.1545989066362381,0.1526038646697998,0.2929737865924835,0.1746111959218979,0.19234909117221832,0.09282782673835754,0.030863673806600496
20260712,uniform_dual,test_noise_ood,129,0,7,0.1,0.5,0.2222222238779068,0.20300790667533875,0.21229413151741028,0.15679024159908295,0.14779263734817505,0.23148922622203827,0.1675298660993576,0.1579166203737259,0.09424927830696106,0.0310397837937013
20260712,uniform_dual,test_noise_ood,130,1,5,0.1,0.5,0.2222222238779068,0.3899470269680023,0.3742353320121765,0.1910330057144165,0.48918604850769043,0.8178299069404602,0.370883047580719,0.4858153462409973,0.03717906400561333,0.026608574657348262
20260712,uniform_dual,test_noise_ood,131,1,7,0.1,0.5,0.2222222238779068,0.3596615195274353,0.32967430353164673,0.1854362189769745,0.41542738676071167,0.7189468741416931,0.3325737416744232,0.44634974002838135,0.03690069168806076,0.044173746538857285
20260712,support_fit_mix,test_noise_ood,116,0,5,0.1,0.72104412317276,0.2222222238779068,0.22393697500228882,0.2488945722579956,0.14515414834022522,0.16714654862880707,0.2849629521369934,0.19440045952796936,0.21971046924591064,0.07196798175573349,0.03576160367710588
20260712,support_fit_mix,test_noise_ood,117,0,7,0.1,0.6758833527565002,0.2222222238779068,0.19512325525283813,0.21812278032302856,0.14438943564891815,0.1423325091600418,0.2656581699848175,0.16083142161369324,0.17833557724952698,0.03755667060613632,0.015459364030805018
20260712,support_fit_mix,test_noise_ood,118,1,5,0.1,0.39767131209373474,0.2222222238779068,0.319749653339386,0.30663731694221497,0.21480776369571686,0.36556604504585266,0.6643247008323669,0.28364473581314087,0.37191513180732727,0.05449920892715454,0.027586564075411914
20260712,support_fit_mix,test_noise_ood,119,1,7,0.1,0.19130241870880127,0.2222222238779068,0.2980262041091919,0.2717509865760803,0.21032817661762238,0.26001784205436707,0.4055528938770294,0.2531178593635559,0.34607306122779846,0.13808993995189667,0.03527585268530081
20260712,support_fit_mix,test_noise_ood,120,0,5,0.1,0.6191661357879639,0.2222222238779068,0.19181987643241882,0.20756277441978455,0.14776529371738434,0.14344343543052673,0.25941598415374756,0.16451558470726013,0.16501453518867493,0.07623200118541718,0.03566871527463025
20260712,support_fit_mix,test_noise_ood,121,0,7,0.1,0.6030617952346802,0.2222222238779068,0.1931072324514389,0.2077161967754364,0.15858155488967896,0.14152821898460388,0.23865297436714172,0.16046357154846191,0.15229858458042145,0.013920574449002743,0.02930212235059853
20260712,support_fit_mix,test_noise_ood,122,1,5,0.1,0.6777347922325134,0.2222222238779068,0.3854158818721771,0.3954121470451355,0.18959087133407593,0.46871063113212585,0.7375579476356506,0.38390207290649414,0.49221697449684143,0.004160086624324322,0.08125397936614755
20260712,support_fit_mix,test_noise_ood,123,1,7,0.1,0.4584055244922638,0.2222222238779068,0.2565104365348816,0.2525172829627991,0.2003576010465622,0.22763501107692719,0.3730674684047699,0.2246595174074173,0.36823660135269165,0.12811116874217987,0.014728626140234666
20260712,support_fit_mix,test_noise_ood,124,0,5,0.1,0.09132859110832214,0.2222222238779068,0.2852781116962433,0.24272699654102325,0.15833954513072968,0.20623867213726044,0.3540603220462799,0.22053265571594238,0.27009016275405884,0.10150661319494247,0.03276690473295062
20260712,support_fit_mix,test_noise_ood,125,0,7,0.1,0.6438535451889038,0.2222222238779068,0.26677146553993225,0.2827281355857849,0.15795770287513733,0.20547714829444885,0.3347572684288025,0.24611809849739075,0.25627651810646057,0.07362250983715057,0.01615951393430864
20260712,support_fit_mix,test_noise_ood,126,1,5,0.1,0.36432576179504395,0.2222222238779068,0.3941742777824402,0.3836927115917206,0.2248344123363495,0.4327529966831207,0.6562991142272949,0.3683890700340271,0.44663205742836,0.08607549965381622,0.02826220492515886
20260712,support_fit_mix,test_noise_ood,127,1,7,0.1,0.3291010558605194,0.2222222238779068,0.3540600836277008,0.338468074798584,0.21292786300182343,0.3714178800582886,0.6014077663421631,0.3243183195590973,0.5123313069343567,0.05556535720825195,0.037673438235962704
20260712,support_fit_mix,test_noise_ood,128,0,5,0.1,0.4147492051124573,0.2222222238779068,0.21932093799114227,0.2079993635416031,0.1545989066362381,0.15281197428703308,0.2940114438533783,0.1736391931772232,0.1915726214647293,0.09820128977298737,0.026646898177803413
20260712,support_fit_mix,test_noise_ood,129,0,7,0.1,0.5726942420005798,0.2222222238779068,0.20300790667533875,0.21229413151741028,0.15679024159908295,0.14821521937847137,0.2324744462966919,0.16727888584136963,0.1589939296245575,0.08755455911159515,0.033674133836569954
20260712,support_fit_mix,test_noise_ood,130,1,5,0.1,0.28159475326538086,0.2222222238779068,0.3899470269680023,0.3742353320121765,0.1910330057144165,0.48444992303848267,0.8129419088363647,0.3685961961746216,0.4791792929172516,0.04441932961344719,0.02752321050002467
20260712,support_fit_mix,test_noise_ood,131,1,7,0.1,0.0416141152381897,0.2222222238779068,0.3596615195274353,0.32967430353164673,0.1854362189769745,0.40863510966300964,0.7127488851547241,0.3241393566131592,0.44132718443870544,0.10105223208665848,0.03734823977642368
20260712,query_router,test_noise_ood,116,0,5,0.1,0.5004770159721375,0.2222222238779068,0.22393697500228882,0.2488945722579956,0.14515414834022522,0.17319069802761078,0.2910066246986389,0.19704857468605042,0.2279638946056366,0.08827726542949677,0.046065363637150615
20260712,query_router,test_noise_ood,117,0,7,0.1,0.5003451704978943,0.2222222238779068,0.19512325525283813,0.21812278032302856,0.14438943564891815,0.1416027992963791,0.27166619896888733,0.1622554510831833,0.18299321830272675,0.03331334516406059,0.019093190203812116
20260712,query_router,test_noise_ood,118,1,5,0.1,0.5016595721244812,0.2222222238779068,0.319749653339386,0.30663731694221497,0.21480776369571686,0.366976797580719,0.6658849120140076,0.28464165329933167,0.37106046080589294,0.052545011043548584,0.031128005080122527
20260712,query_router,test_noise_ood,119,1,7,0.1,0.5015588998794556,0.2222222238779068,0.2980262041091919,0.2717509865760803,0.21032817661762238,0.2688724100589752,0.40345919132232666,0.2580316364765167,0.3380751311779022,0.16306908428668976,0.037678895895947154
20260712,query_router,test_noise_ood,120,0,5,0.1,0.49999964237213135,0.2222222238779068,0.19181987643241882,0.20756277441978455,0.14776529371738434,0.1442389190196991,0.26220041513442993,0.16460607945919037,0.16626136004924774,0.0850142166018486,0.034468353383139486
20260712,query_router,test_noise_ood,121,0,7,0.1,0.500295877456665,0.2222222238779068,0.1931072324514389,0.2077161967754364,0.15858155488967896,0.1410578191280365,0.24092593789100647,0.1613370180130005,0.15826520323753357,0.00952222291380167,0.03170762238599217
