method,method_label,source_split,pair_index,source_index,sample_seed,geometry_id,geometry_partition,family_id,noise_level,field_rel_l2,audit_reprojection_rel_l2,used_noisy_reprojection_rel_l2,used_clean_reprojection_rel_l2,correction_vs_feasible_relative_l2,outside_support_relative_l2,negative_voxel_fraction
fno_pbb_wide,FNO + projected BB (wide),test_family_ood,71,270,30660827,g_111010011,stress,2,0.02,0.31388655244510655,0.359241514618723,0.024153705949253933,0.024518304087803717,0.5086270919685904,0.0,0.0
fno_pbb_wide,FNO + projected BB (wide),test_family_ood,72,272,30660829,g_100011111,stress,2,0.02,0.3382295267836376,0.42097996100368346,0.024353410765908697,0.024023524794293257,0.383182098671714,0.0,0.0
fno_pbb_wide,FNO + projected BB (wide),test_family_ood,73,272,30660829,g_110001111,stress,2,0.02,0.39882433185623956,0.6097941820291841,0.022875156168714193,0.024022725344707813,0.41895120595180135,0.0,0.0
fno_pbb_wide,FNO + projected BB (wide),test_family_ood,74,272,30660829,g_111000111,stress,2,0.02,0.37151216307822277,0.37251401364983744,0.025629385026208328,0.025797763004158463,0.4550803970767459,0.0,0.0
fno_pbb_wide,FNO + projected BB (wide),test_family_ood,75,272,30660829,g_111010011,stress,2,0.02,0.2872769743791803,0.28829804982599677,0.02399210464515505,0.024306770999298677,0.47296596275388075,0.0,0.0
fno_pbb_wide,FNO + projected BB (wide),test_family_ood,76,284,30660841,g_100011111,stress,2,0.02,0.3462727042253054,0.41286019198644186,0.02219116927109718,0.023076627382510765,0.4330100166956018,0.0,0.0
fno_pbb_wide,FNO + projected BB (wide),test_family_ood,77,284,30660841,g_110001111,stress,2,0.02,0.3546129324739339,0.5857215378176854,0.02107807860967185,0.02117026105296462,0.4482332021858507,0.0,0.0
fno_pbb_wide,FNO + projected BB (wide),test_family_ood,78,284,30660841,g_111000111,stress,2,0.02,0.36497659152409145,0.474825005876122,0.020457944807864344,0.01956393480115849,0.36599360642571194,0.0,0.0
fno_pbb_wide,FNO + projected BB (wide),test_family_ood,79,284,30660841,g_111010011,stress,2,0.02,0.30518755408418347,0.3225232673300817,0.01897267743309045,0.02039301622652248,0.40499489412927675,0.0,0.0
fno_pbb_wide,FNO + projected BB (wide),test_family_ood,80,282,30660839,g_100011111,stress,2,0.02,0.3761984011413283,0.4893514017131946,0.023645544037612043,0.02359006503952592,0.4104888137372336,0.0,0.0
fno_pbb_wide,FNO + projected BB (wide),test_family_ood,81,282,30660839,g_110001111,stress,2,0.02,0.38239209600976953,0.5792908711244594,0.024120276335912155,0.02449466916589067,0.45369445970842265,0.0,0.0
fno_pbb_wide,FNO + projected BB (wide),test_family_ood,82,282,30660839,g_111000111,stress,2,0.02,0.40892999146467246,0.4705306268565023,0.024571604391394886,0.024773122367916924,0.4195492784639327,0.0,0.0
fno_pbb_wide,FNO + projected BB (wide),test_family_ood,83,282,30660839,g_111010011,stress,2,0.02,0.342508030019505,0.3564301216320497,0.021994004427592535,0.022628231667329683,0.4520609408742853,0.0,0.0
fno_pbb_wide,FNO + projected BB (wide),test_family_ood,84,281,30660838,g_100011111,stress,2,0.05,0.3818740137760375,0.3997554902177906,0.0425138559370321,0.04124975309953758,0.5041688208550154,0.0,0.0
fno_pbb_wide,FNO + projected BB (wide),test_family_ood,85,281,30660838,g_110001111,stress,2,0.05,0.42232808390500853,0.635898684524148,0.04102521312874797,0.04312588861671901,0.5180011476313053,0.0,0.0
fno_pbb_wide,FNO + projected BB (wide),test_family_ood,86,281,30660838,g_111000111,stress,2,0.05,0.4506005282469185,0.52329018729985,0.03731906805539609,0.04080401516585102,0.44243850748164143,0.0,0.0
fno_pbb_wide,FNO + projected BB (wide),test_family_ood,87,281,30660838,g_111010011,stress,2,0.05,0.3982646424326183,0.41995022357358885,0.04144637087803255,0.04251608146682736,0.47740493621426494,0.0,0.0
fno_pbb_wide,FNO + projected BB (wide),test_family_ood,88,265,30660822,g_100011111,stress,2,0.05,0.4132528046432441,0.5181415013112524,0.04104202808880457,0.04105673452203773,0.39743227741318043,0.0,0.0
fno_pbb_wide,FNO + projected BB (wide),test_family_ood,89,265,30660822,g_110001111,stress,2,0.05,0.3983326518687176,0.5533181826444127,0.04132347257559162,0.041064709865474294,0.4869676014260956,0.0,0.0
fno_pbb_wide,FNO + projected BB (wide),test_family_ood,90,265,30660822,g_111000111,stress,2,0.05,0.4111586731118171,0.4164534258998533,0.04155226896512326,0.04348576703403282,0.5085865067544579,0.0,0.0
fno_pbb_wide,FNO + projected BB (wide),test_family_ood,91,265,30660822,g_111010011,stress,2,0.05,0.37868361591020094,0.3955339969499969,0.043227687393172363,0.044745550449069624,0.4790863267769525,0.0,0.0
fno_pbb_wide,FNO + projected BB (wide),test_family_ood,92,280,30660837,g_100011111,stress,2,0.02,0.4292921287125733,0.4811323460433094,0.027199129277257626,0.02714363244576866,0.4663822774516669,0.0,0.0
fno_pbb_wide,FNO + projected BB (wide),test_family_ood,93,280,30660837,g_110001111,stress,2,0.02,0.4529707059997879,0.6232476003574946,0.02679366429635974,0.027674323686224446,0.5239235541122255,0.0,0.0
fno_pbb_wide,FNO + projected BB (wide),test_family_ood,94,280,30660837,g_111000111,stress,2,0.02,0.46303288736975856,0.5979447350201786,0.030064278703655817,0.030817173818082653,0.5390163530988488,0.0,0.0
fno_pbb_wide,FNO + projected BB (wide),test_family_ood,95,280,30660837,g_111010011,stress,2,0.02,0.453738131182353,0.5263382802737372,0.03242516144702095,0.03336121789476571,0.5206755847097784,0.0,0.0
fno_pbb_wide,FNO + projected BB (wide),test_family_ood,96,294,30660851,g_100011111,stress,2,0.02,0.32812126028677013,0.37451822455375655,0.02360969372396574,0.023297126967471347,0.3745297076034789,0.0,0.0
fno_pbb_wide,FNO + projected BB (wide),test_family_ood,97,294,30660851,g_110001111,stress,2,0.02,0.38226645623876454,0.5785354787607896,0.022700688150712123,0.024119045018246108,0.4084610075624072,0.0,0.0
fno_pbb_wide,FNO + projected BB (wide),test_family_ood,98,294,30660851,g_111000111,stress,2,0.02,0.40355996733006133,0.417849735388609,0.02265125558583458,0.02295076833688225,0.4048516180395006,0.0,0.0
fno_pbb_wide,FNO + projected BB (wide),test_family_ood,99,294,30660851,g_111010011,stress,2,0.02,0.3201941555607618,0.29004872206652443,0.020930405029284022,0.022026632143198527,0.4211398980015327,0.0,0.0
fno_pbb_wide,FNO + projected BB (wide),test_family_ood,100,279,30660836,g_100011111,stress,2,0.05,0.3404561196047731,0.44754080770879584,0.038505878843008,0.0383662004490013,0.3809935874209882,0.0,0.0
fno_pbb_wide,FNO + projected BB (wide),test_family_ood,101,279,30660836,g_110001111,stress,2,0.05,0.3926478531229561,0.6139486789150548,0.04244431425768835,0.04092607840745733,0.42603243168212296,0.0,0.0
fno_pbb_wide,FNO + projected BB (wide),test_family_ood,102,279,30660836,g_111000111,stress,2,0.05,0.41567042119031117,0.49235562473130645,0.04123567014193922,0.042360625718429884,0.44460312742792757,0.0,0.0
fno_pbb_wide,FNO + projected BB (wide),test_family_ood,103,279,30660836,g_111010011,stress,2,0.05,0.3188569624497021,0.2894381777041266,0.03912978222557515,0.04110605405630046,0.4478893515573328,0.0,0.0
fno_pbb_wide,FNO + projected BB (wide),test_family_ood,104,267,30660824,g_100011111,stress,2,0.05,0.369987693929112,0.4169930396483023,0.04442004306100841,0.04166685263658627,0.5540697011263899,0.0,0.0
fno_pbb_wide,FNO + projected BB (wide),test_family_ood,105,267,30660824,g_110001111,stress,2,0.05,0.4479597504242459,0.5974146445923543,0.04669458189191612,0.04834832220758794,0.5342501885945548,0.0,0.0
fno_pbb_wide,FNO + projected BB (wide),test_family_ood,106,267,30660824,g_111000111,stress,2,0.05,0.4783827872409167,0.5062133913276381,0.04806214497137444,0.04489363977981311,0.5574447891263249,0.0,0.0
fno_pbb_wide,FNO + projected BB (wide),test_family_ood,107,267,30660824,g_111010011,stress,2,0.05,0.40160496590186845,0.351852890488559,0.047029979495295485,0.04436046278444057,0.561493015744417,0.0,0.0
fno_pbb_wide,FNO + projected BB (wide),test_family_ood,108,283,30660840,g_100011111,stress,2,0.05,0.3487524769540852,0.3762078452153795,0.04219569439101698,0.03938094323456596,0.44416839909285405,0.0,0.0
fno_pbb_wide,FNO + projected BB (wide),test_family_ood,109,283,30660840,g_110001111,stress,2,0.05,0.3941739685734129,0.5919083209570098,0.040975177974080255,0.04192191860867341,0.4519571513352396,0.0,0.0
fno_pbb_wide,FNO + projected BB (wide),test_family_ood,110,283,30660840,g_111000111,stress,2,0.05,0.40525675559434104,0.44381984251785156,0.03948933389771244,0.040053095559177576,0.40928168082261335,0.0,0.0
fno_pbb_wide,FNO + projected BB (wide),test_family_ood,111,283,30660840,g_111010011,stress,2,0.05,0.3148027025522978,0.26611400063269797,0.037724055622979855,0.04047441169959366,0.4904862394473378,0.0,0.0
fno_pbb_wide,FNO + projected BB (wide),test_family_ood,112,292,30660849,g_100011111,stress,2,0.02,0.3396848227170068,0.34146513934896827,0.027890208545305446,0.027171267421969462,0.5816391299439114,0.0,0.0
fno_pbb_wide,FNO + projected BB (wide),test_family_ood,113,292,30660849,g_110001111,stress,2,0.02,0.38297538027426437,0.5071588070424466,0.030288294351325667,0.029246134129660505,0.5638896336240492,0.0,0.0
fno_pbb_wide,FNO + projected BB (wide),test_family_ood,114,292,30660849,g_111000111,stress,2,0.02,0.42045353218737974,0.39574214911767613,0.028683024199240726,0.02874689236227181,0.5188716263295348,0.0,0.0
fno_pbb_wide,FNO + projected BB (wide),test_family_ood,115,292,30660849,g_111010011,stress,2,0.02,0.3308016004452162,0.22608441398764284,0.029354594014379915,0.028209958854315677,0.5747753544972091,0.0,0.0
fno_pbb_wide,FNO + projected BB (wide),test_family_ood,116,286,30660843,g_100011111,stress,2,0.02,0.40046615332025115,0.4471605322971361,0.026231643038670246,0.02732064381467639,0.4553743230527712,0.0,0.0
fno_pbb_wide,FNO + projected BB (wide),test_family_ood,117,286,30660843,g_110001111,stress,2,0.02,0.44117168123259576,0.591932890584305,0.029183989669831076,0.029328580286461202,0.4946881737846408,0.0,0.0
fno_pbb_wide,FNO + projected BB (wide),test_family_ood,118,286,30660843,g_111000111,stress,2,0.02,0.4508042783691721,0.5046282885153892,0.029342538883338928,0.02965932959136422,0.4958963612690543,0.0,0.0
fno_pbb_wide,FNO + projected BB (wide),test_family_ood,119,286,30660843,g_111010011,stress,2,0.02,0.40074144667004596,0.31111849399137315,0.02890475313331191,0.02960588003174797,0.5328907564845171,0.0,0.0
fno_pbb_wide,FNO + projected BB (wide),test_family_ood,120,274,30660831,g_100011111,stress,2,0.02,0.3376420742839829,0.44402923589384524,0.026761626523061476,0.02627562207456749,0.4850010634125757,0.0,0.0
fno_pbb_wide,FNO + projected BB (wide),test_family_ood,121,274,30660831,g_110001111,stress,2,0.02,0.3987853558063412,0.5831964411230953,0.027766714818166092,0.026384500986385104,0.5172928212196802,0.0,0.0
fno_pbb_wide,FNO + projected BB (wide),test_family_ood,122,274,30660831,g_111000111,stress,2,0.02,0.4149129419134185,0.43742620776328406,0.028666440294859916,0.028168505378789788,0.5161402837588047,0.0,0.0
fno_pbb_wide,FNO + projected BB (wide),test_family_ood,123,274,30660831,g_111010011,stress,2,0.02,0.323508024777444,0.3559922434004261,0.026686573348008048,0.02587079357469704,0.5332500352864774,0.0,0.0
fno_pbb_wide,FNO + projected BB (wide),test_family_ood,124,264,30660821,g_100011111,stress,2,0.02,0.3822080321116637,0.46349619650769547,0.028168926528546013,0.028578070402992876,0.4852260443330507,0.0,0.0
fno_pbb_wide,FNO + projected BB (wide),test_family_ood,125,264,30660821,g_110001111,stress,2,0.02,0.37174906335742497,0.5012397335147266,0.029542218750058503,0.02951085311937125,0.5345803357974029,0.0,0.0
fno_pbb_wide,FNO + projected BB (wide),test_family_ood,126,264,30660821,g_111000111,stress,2,0.02,0.41291741807957855,0.4425936311429217,0.030803013933078743,0.029958037098808083,0.5072209006242008,0.0,0.0
fno_pbb_wide,FNO + projected BB (wide),test_family_ood,127,264,30660821,g_111010011,stress,2,0.02,0.37206435611577665,0.2771985968262318,0.029034199128949924,0.02905126994295338,0.5357440625614869,0.0,0.0
ridge_pbb_strict,Ridge + projected BB (strict),test_family_ood,0,290,30660847,g_100011111,stress,2,0.02,0.4191978160872434,0.5591367442249165,0.03524584510775166,0.0348877895500966,0.4931157074350101,0.0,0.0
ridge_pbb_strict,Ridge + projected BB (strict),test_family_ood,1,290,30660847,g_110001111,stress,2,0.02,0.4373976054445756,0.6591103844721428,0.04150376498984651,0.04203561304615071,0.5619260226555784,0.0,0.0
ridge_pbb_strict,Ridge + projected BB (strict),test_family_ood,2,290,30660847,g_111000111,stress,2,0.02,0.4762942523942638,0.6016783373364017,0.04168934878417549,0.04108137688666545,0.6809265083856899,0.0,0.0
ridge_pbb_strict,Ridge + projected BB (strict),test_family_ood,3,290,30660847,g_111010011,stress,2,0.02,0.3972563724480372,0.4210934376417073,0.04684391748466168,0.04609993882239528,0.5319294971467146,0.0,0.0
ridge_pbb_strict,Ridge + projected BB (strict),test_family_ood,4,289,30660846,g_100011111,stress,2,0.05,0.4701098380841247,0.5890660958773781,0.05539219589116752,0.0537062624162263,0.5739158386253815,0.0,0.0
ridge_pbb_strict,Ridge + projected BB (strict),test_family_ood,5,289,30660846,g_110001111,stress,2,0.05,0.4614555311268629,0.6647353262073618,0.057635653942599334,0.056923445761822455,0.6193960821620029,0.0,0.0
ridge_pbb_strict,Ridge + projected BB (strict),test_family_ood,6,289,30660846,g_111000111,stress,2,0.05,0.4977660303758233,0.5105343709346759,0.05820718457950063,0.05980166763651376,0.730687805830499,0.0,0.0
ridge_pbb_strict,Ridge + projected BB (strict),test_family_ood,7,289,30660846,g_111010011,stress,2,0.05,0.4720951330804285,0.4055039668109267,0.06062463172201317,0.06268856964551475,0.6477740255984621,0.0,0.0
ridge_pbb_strict,Ridge + projected BB (strict),test_family_ood,8,273,30660830,g_100011111,stress,2,0.05,0.45312701655876303,0.5932300243067451,0.05648190282460744,0.05153968495138712,0.526552063681445,0.0,0.0
ridge_pbb_strict,Ridge + projected BB (strict),test_family_ood,9,273,30660830,g_110001111,stress,2,0.05,0.4361375241389612,0.6557220490551651,0.061082109249379825,0.05792984066351451,0.6081220592685361,0.0,0.0
ridge_pbb_strict,Ridge + projected BB (strict),test_family_ood,10,273,30660830,g_111000111,stress,2,0.05,0.5215028040735101,0.6851235637843653,0.06242782516311595,0.06040455618912869,0.7214849758458559,0.0,0.0
ridge_pbb_strict,Ridge + projected BB (strict),test_family_ood,11,273,30660830,g_111010011,stress,2,0.05,0.4815258438546275,0.5419207020592516,0.06621359421790374,0.06461997487367213,0.5659610090563866,0.0,0.0
ridge_pbb_strict,Ridge + projected BB (strict),test_family_ood,12,269,30660826,g_100011111,stress,2,0.05,0.49887916571294694,0.6192754845193391,0.05820993344398388,0.05720502890640197,0.5476045470824583,0.0,0.0
ridge_pbb_strict,Ridge + projected BB (strict),test_family_ood,13,269,30660826,g_110001111,stress,2,0.05,0.538725252055226,0.7274791620730459,0.05969929262721971,0.0586934719816472,0.5797476223618431,0.0,0.0
ridge_pbb_strict,Ridge + projected BB (strict),test_family_ood,14,269,30660826,g_111000111,stress,2,0.05,0.5383624437185764,0.6537606513782108,0.05944147790177018,0.062160891506407155,0.722795811409179,0.0,0.0
ridge_pbb_strict,Ridge + projected BB (strict),test_family_ood,15,269,30660826,g_111010011,stress,2,0.05,0.5189188548027556,0.5093631188553597,0.05978599276803695,0.06076761334425562,0.597723793723582,0.0,0.0
ridge_pbb_strict,Ridge + projected BB (strict),test_family_ood,16,268,30660825,g_100011111,stress,2,0.02,0.41144646825214326,0.6067813442257874,0.03595759288763348,0.03456655311873184,0.533724379447546,0.0,0.0
ridge_pbb_strict,Ridge + projected BB (strict),test_family_ood,17,268,30660825,g_110001111,stress,2,0.02,0.43678443473816,0.7523311856597347,0.03576768532168094,0.0352461948616492,0.5704158519591782,0.0,0.0
ridge_pbb_strict,Ridge + projected BB (strict),test_family_ood,18,268,30660825,g_111000111,stress,2,0.02,0.44073659536560844,0.596066497221965,0.03806001187655322,0.03770029034111182,0.6718561731741766,0.0,0.0
ridge_pbb_strict,Ridge + projected BB (strict),test_family_ood,19,268,30660825,g_111010011,stress,2,0.02,0.3629412417649972,0.393688465821554,0.04218924966062212,0.04062373157201386,0.665715000341066,0.0,0.0
ridge_pbb_strict,Ridge + projected BB (strict),test_family_ood,20,278,30660835,g_100011111,stress,2,0.02,0.505260863211211,0.6584461038810175,0.03978296215601871,0.039661586464948884,0.59634253670292,0.0,0.0
ridge_pbb_strict,Ridge + projected BB (strict),test_family_ood,21,278,30660835,g_110001111,stress,2,0.02,0.5033548957827966,0.7349419221099828,0.04383304183312783,0.044588997260035935,0.6145322282812796,0.0,0.0
ridge_pbb_strict,Ridge + projected BB (strict),test_family_ood,22,278,30660835,g_111000111,stress,2,0.02,0.5148959103661727,0.6515035604260546,0.041385138956089564,0.042022050862927825,0.7141140720229359,0.0,0.0
ridge_pbb_strict,Ridge + projected BB (strict),test_family_ood,23,278,30660835,g_111010011,stress,2,0.02,0.46125875022448287,0.5799169105147367,0.052313964970622906,0.05199240183689074,0.6752618302334408,0.0,0.0
ridge_pbb_strict,Ridge + projected BB (strict),test_family_ood,24,275,30660832,g_100011111,stress,2,0.05,0.39247305828512563,0.5307742630906027,0.04783670439225014,0.04642781017664881,0.5526693916780666,0.0,0.0
ridge_pbb_strict,Ridge + projected BB (strict),test_family_ood,25,275,30660832,g_110001111,stress,2,0.05,0.4351852384328042,0.7205561517021876,0.04742306777018653,0.048496996623342295,0.5834680576403186,0.0,0.0
ridge_pbb_strict,Ridge + projected BB (strict),test_family_ood,26,275,30660832,g_111000111,stress,2,0.05,0.45288845517384807,0.5382509993179118,0.04821293776030557,0.04869915922879579,0.6663132652624548,0.0,0.0
ridge_pbb_strict,Ridge + projected BB (strict),test_family_ood,27,275,30660832,g_111010011,stress,2,0.05,0.3891182671903603,0.3790867343976083,0.04708863651859214,0.04751714599311249,0.6306794376109518,0.0,0.0
ridge_pbb_strict,Ridge + projected BB (strict),test_family_ood,28,295,30660852,g_100011111,stress,2,0.05,0.43466132183890116,0.5832960082680747,0.04752797033790796,0.04714582805403722,0.5012443544806062,0.0,0.0
ridge_pbb_strict,Ridge + projected BB (strict),test_family_ood,29,295,30660852,g_110001111,stress,2,0.05,0.4276068798950781,0.6612896403112083,0.049294355655634295,0.051083193759488686,0.5632668731227768,0.0,0.0
