seed,method,split,sample_index,family_id,view_count,noise_level,router_weight,max_angular_gap,residual_support_reprojection,absolute_support_reprojection,branch_disagreement,rel_l2,gradient_rel_l2,observed_reprojection_rel_l2,heldout_reprojection_rel_l2,mass_relative_error,centroid_error
20260712,residual_head,test_joint_ood,142,0,3,0.1,1.0,0.4444444477558136,0.350987046957016,0.36552438139915466,0.13930557668209076,0.2994973659515381,0.4193713665008545,0.3321549892425537,0.3414262533187866,0.03787599131464958,0.13409180101450952
20260712,residual_head,test_joint_ood,143,1,3,0.1,1.0,0.4444444477558136,0.28071558475494385,0.30892324447631836,0.12739813327789307,0.4586736857891083,0.7363538146018982,0.2724672555923462,0.5266140699386597,0.08496688306331635,0.03382301871529905
20260712,residual_head,test_joint_ood,144,0,3,0.1,1.0,0.4444444477558136,0.28514567017555237,0.3221772313117981,0.11657902598381042,0.25826114416122437,0.357136607170105,0.2720935642719269,0.30012306571006775,0.14919133484363556,0.046802836784744214
20260712,residual_head,test_joint_ood,145,1,3,0.1,1.0,0.4444444477558136,0.2261505126953125,0.27516356110572815,0.21639344096183777,0.36783677339553833,0.5713163614273071,0.21206746995449066,0.42800185084342957,0.09744765609502792,0.04371733608150064
20260712,residual_head,test_joint_ood,146,0,3,0.1,1.0,0.4444444477558136,0.35675016045570374,0.3411690890789032,0.1250658929347992,0.24212293326854706,0.3975886404514313,0.34710565209388733,0.2421255111694336,0.021451657637953758,0.07956359880076894
20260712,residual_head,test_joint_ood,147,1,3,0.1,1.0,0.4444444477558136,0.29727429151535034,0.3232603073120117,0.13965599238872528,0.5691291689872742,0.8307664394378662,0.2863442301750183,0.5827120542526245,0.0820477306842804,0.039115809196066345
20260712,absolute_head,test_joint_ood,132,0,3,0.1,0.0,0.4444444477558136,0.25031426548957825,0.28074905276298523,0.10678792744874954,0.28071191906929016,0.3922263979911804,0.2707862854003906,0.33182939887046814,0.17481598258018494,0.029971565443309003
20260712,absolute_head,test_joint_ood,133,1,3,0.1,0.0,0.4444444477558136,0.25804197788238525,0.2956686019897461,0.13589061796665192,0.39205029606819153,0.549665629863739,0.2919484078884125,0.47427475452423096,0.13788098096847534,0.04220302762821932
20260712,absolute_head,test_joint_ood,134,0,3,0.1,0.0,0.4444444477558136,0.2638940215110779,0.2841350734233856,0.1143530011177063,0.2584112286567688,0.3786354064941406,0.2756994068622589,0.2981386184692383,0.0002338313643122092,0.07997828909608533
20260712,absolute_head,test_joint_ood,135,1,3,0.1,0.0,0.4444444477558136,0.39464783668518066,0.3890666365623474,0.1472778618335724,0.5351175665855408,0.78919517993927,0.3752524256706238,0.5549501776695251,0.1434498280286789,0.07596892766328703
20260712,absolute_head,test_joint_ood,136,0,3,0.1,0.0,0.4444444477558136,0.26996269822120667,0.304242342710495,0.11437691003084183,0.27449294924736023,0.4252455234527588,0.2989658713340759,0.34843990206718445,0.17825892567634583,0.03800450945124724
20260712,absolute_head,test_joint_ood,137,1,3,0.1,0.0,0.4444444477558136,0.26288262009620667,0.3015058636665344,0.1643909066915512,0.4878612160682678,0.6461489796638489,0.2920917272567749,0.6226345300674438,0.18763849139213562,0.020213440331701013
20260712,absolute_head,test_joint_ood,138,0,3,0.1,0.0,0.4444444477558136,0.3763674795627594,0.34867754578590393,0.12757258117198944,0.2864586114883423,0.41031408309936523,0.33496275544166565,0.3475942611694336,0.05605766922235489,0.06773007372112885
20260712,absolute_head,test_joint_ood,139,1,3,0.1,0.0,0.4444444477558136,0.38287198543548584,0.4028627276420593,0.13142021000385284,0.6132540106773376,0.8673362731933594,0.3926659822463989,0.652991771697998,0.16552163660526276,0.0689329270247633
20260712,absolute_head,test_joint_ood,140,0,3,0.1,0.0,0.4444444477558136,0.35778167843818665,0.3884259760379791,0.15306881070137024,0.379885733127594,0.5155532956123352,0.38142862915992737,0.45564520359039307,0.1479676216840744,0.1579725085938008
20260712,absolute_head,test_joint_ood,141,1,3,0.1,0.0,0.4444444477558136,0.32970497012138367,0.3429606258869171,0.13581860065460205,0.5755394697189331,0.7734779119491577,0.3290998339653015,0.6331269145011902,0.12004055082798004,0.048122726347521114
20260712,absolute_head,test_joint_ood,142,0,3,0.1,0.0,0.4444444477558136,0.350987046957016,0.36552438139915466,0.13930557668209076,0.3315887749195099,0.4264294505119324,0.34823668003082275,0.3666265904903412,0.12545235455036163,0.140606636116696
20260712,absolute_head,test_joint_ood,143,1,3,0.1,0.0,0.4444444477558136,0.28071558475494385,0.30892324447631836,0.12739813327789307,0.469999223947525,0.7317515015602112,0.3014845848083496,0.5284385681152344,0.15379004180431366,0.040957719376563666
20260712,absolute_head,test_joint_ood,144,0,3,0.1,0.0,0.4444444477558136,0.28514567017555237,0.3221772313117981,0.11657902598381042,0.2914488911628723,0.36618688702583313,0.31152668595314026,0.3169947564601898,0.2106989324092865,0.06842874031908423
20260712,absolute_head,test_joint_ood,145,1,3,0.1,0.0,0.4444444477558136,0.2261505126953125,0.27516356110572815,0.21639344096183777,0.3843339681625366,0.5507667064666748,0.26216480135917664,0.4258210361003876,0.07761052995920181,0.044419508287417094
20260712,absolute_head,test_joint_ood,146,0,3,0.1,0.0,0.4444444477558136,0.35675016045570374,0.3411690890789032,0.1250658929347992,0.2565236985683441,0.3666912019252777,0.330443799495697,0.2534933090209961,0.09968487173318863,0.10951074111179035
20260712,absolute_head,test_joint_ood,147,1,3,0.1,0.0,0.4444444477558136,0.29727429151535034,0.3232603073120117,0.13965599238872528,0.5867456793785095,0.8332226872444153,0.313069224357605,0.6011422872543335,0.15654675662517548,0.04157657382711443
20260712,uniform_dual,test_joint_ood,132,0,3,0.1,0.5,0.4444444477558136,0.25031426548957825,0.28074905276298523,0.10678792744874954,0.2638404369354248,0.3826507329940796,0.2488970160484314,0.3167719542980194,0.15192799270153046,0.03689597120786762
20260712,uniform_dual,test_joint_ood,133,1,3,0.1,0.5,0.4444444477558136,0.25804197788238525,0.2956686019897461,0.13589061796665192,0.3825736939907074,0.5563023686408997,0.27045920491218567,0.4767424762248993,0.11130568385124207,0.04201228338169316
20260712,uniform_dual,test_joint_ood,134,0,3,0.1,0.5,0.4444444477558136,0.2638940215110779,0.2841350734233856,0.1143530011177063,0.24478086829185486,0.3784189224243164,0.2615527808666229,0.28937092423439026,0.02731112763285637,0.06473975144319687
20260712,uniform_dual,test_joint_ood,135,1,3,0.1,0.5,0.4444444477558136,0.39464783668518066,0.3890666365623474,0.1472778618335724,0.525800347328186,0.7887740731239319,0.37404078245162964,0.5420871376991272,0.10317707061767578,0.07086651338113446
20260712,uniform_dual,test_joint_ood,136,0,3,0.1,0.5,0.4444444477558136,0.26996269822120667,0.304242342710495,0.11437691003084183,0.26232972741127014,0.4258267879486084,0.2727007567882538,0.35077494382858276,0.1494629681110382,0.03368371758846518
20260712,uniform_dual,test_joint_ood,137,1,3,0.1,0.5,0.4444444477558136,0.26288262009620667,0.3015058636665344,0.1643909066915512,0.4782242774963379,0.6523751020431519,0.26620247960090637,0.6274287104606628,0.1379079818725586,0.013469683181395931
20260712,uniform_dual,test_joint_ood,138,0,3,0.1,0.5,0.4444444477558136,0.3763674795627594,0.34867754578590393,0.12757258117198944,0.2746524214744568,0.4130017161369324,0.33990931510925293,0.3371865451335907,0.023686012253165245,0.0564060339721779
20260712,uniform_dual,test_joint_ood,139,1,3,0.1,0.5,0.4444444477558136,0.38287198543548584,0.4028627276420593,0.13142021000385284,0.6070791482925415,0.8686423897743225,0.3799208402633667,0.6504105925559998,0.1394980102777481,0.05338690987092293
20260712,uniform_dual,test_joint_ood,140,0,3,0.1,0.5,0.4444444477558136,0.35778167843818665,0.3884259760379791,0.15306881070137024,0.34828171133995056,0.4922335743904114,0.3601608872413635,0.42695748805999756,0.10435543209314346,0.13698738570182928
20260712,uniform_dual,test_joint_ood,141,1,3,0.1,0.5,0.4444444477558136,0.32970497012138367,0.3429606258869171,0.13581860065460205,0.5673977136611938,0.7704036235809326,0.3196927309036255,0.6245782971382141,0.10662056505680084,0.0504973389661803
20260712,uniform_dual,test_joint_ood,142,0,3,0.1,0.5,0.4444444477558136,0.350987046957016,0.36552438139915466,0.13930557668209076,0.3103890120983124,0.4163443446159363,0.3334623873233795,0.3502058684825897,0.08677379786968231,0.13455905892278977
20260712,uniform_dual,test_joint_ood,143,1,3,0.1,0.5,0.4444444477558136,0.28071558475494385,0.30892324447631836,0.12739813327789307,0.4616925120353699,0.7319247722625732,0.28348180651664734,0.525086522102356,0.12640315294265747,0.03504932217849803
20260712,uniform_dual,test_joint_ood,144,0,3,0.1,0.5,0.4444444477558136,0.28514567017555237,0.3221772313117981,0.11657902598381042,0.2711697518825531,0.355925053358078,0.2864913046360016,0.3042590022087097,0.184150829911232,0.056598183250055466
20260712,uniform_dual,test_joint_ood,145,1,3,0.1,0.5,0.4444444477558136,0.2261505126953125,0.27516356110572815,0.21639344096183777,0.3656153976917267,0.5525712966918945,0.22446095943450928,0.41903796792030334,0.002765588229522109,0.04366746630701236
20260712,uniform_dual,test_joint_ood,146,0,3,0.1,0.5,0.4444444477558136,0.35675016045570374,0.3411690890789032,0.1250658929347992,0.24294577538967133,0.3736245036125183,0.3331245481967926,0.24244055151939392,0.06545217335224152,0.09390870453326643
20260712,uniform_dual,test_joint_ood,147,1,3,0.1,0.5,0.4444444477558136,0.29727429151535034,0.3232603073120117,0.13965599238872528,0.576003909111023,0.8307446241378784,0.296869158744812,0.5898877382278442,0.1269492506980896,0.03794816532016606
20260712,support_fit_mix,test_joint_ood,132,0,3,0.1,1.0,0.4444444477558136,0.25031426548957825,0.28074905276298523,0.10678792744874954,0.2538021504878998,0.3857410252094269,0.2385290116071701,0.30774110555648804,0.11993254721164703,0.0458254960475077
20260712,support_fit_mix,test_joint_ood,133,1,3,0.1,1.0,0.4444444477558136,0.25804197788238525,0.2956686019897461,0.13589061796665192,0.38040614128112793,0.5717025995254517,0.2552938759326935,0.48483017086982727,0.0678446888923645,0.04940414428161496
20260712,support_fit_mix,test_joint_ood,134,0,3,0.1,1.0,0.4444444477558136,0.2638940215110779,0.2841350734233856,0.1143530011177063,0.24093085527420044,0.3913460373878479,0.2562780976295471,0.28745749592781067,0.06864488869905472,0.05060753903554354
20260712,support_fit_mix,test_joint_ood,135,1,3,0.1,0.29894015192985535,0.4444444477558136,0.39464783668518066,0.3890666365623474,0.1472778618335724,0.5287927389144897,0.7883821725845337,0.37365370988845825,0.5465077757835388,0.12111390382051468,0.07270189220922532
20260712,support_fit_mix,test_joint_ood,136,0,3,0.1,0.9731985330581665,0.4444444477558136,0.26996269822120667,0.304242342710495,0.11437691003084183,0.2591795325279236,0.43819454312324524,0.2643444240093231,0.35878464579582214,0.11634942889213562,0.033714145681718356
20260712,support_fit_mix,test_joint_ood,137,1,3,0.1,1.0,0.4444444477558136,0.26288262009620667,0.3015058636665344,0.1643909066915512,0.47697314620018005,0.6683495044708252,0.25052887201309204,0.6371276378631592,0.0751894861459732,0.015309638353226787
20260712,support_fit_mix,test_joint_ood,138,0,3,0.1,0.09499697387218475,0.4444444477558136,0.3763674795627594,0.34867754578590393,0.12757258117198944,0.28330931067466736,0.4096072316169739,0.3344855010509491,0.3450831174850464,0.05095836892724037,0.06547171724349567
20260712,support_fit_mix,test_joint_ood,139,1,3,0.1,1.0,0.4444444477558136,0.38287198543548584,0.4028627276420593,0.13142021000385284,0.6044594049453735,0.8717665076255798,0.3723507225513458,0.6512451171875,0.10049159824848175,0.0379412527172439
20260712,support_fit_mix,test_joint_ood,140,0,3,0.1,1.0,0.4444444477558136,0.35778167843818665,0.3884259760379791,0.15306881070137024,0.32659873366355896,0.48230376839637756,0.35315248370170593,0.4050637185573578,0.049214430153369904,0.12139064079649094
20260712,support_fit_mix,test_joint_ood,141,1,3,0.1,1.0,0.4444444477558136,0.32970497012138367,0.3429606258869171,0.13581860065460205,0.5624613165855408,0.7700952887535095,0.31456825137138367,0.6185867190361023,0.07059835642576218,0.06255619870622206
20260712,support_fit_mix,test_joint_ood,142,0,3,0.1,0.7886663675308228,0.4444444477558136,0.350987046957016,0.36552438139915466,0.13930557668209076,0.30274781584739685,0.41648221015930176,0.3310167193412781,0.3441557288169861,0.0594029575586319,0.13375843050326205
20260712,support_fit_mix,test_joint_ood,143,1,3,0.1,1.0,0.4444444477558136,0.28071558475494385,0.30892324447631836,0.12739813327789307,0.4586736857891083,0.7363538146018982,0.2724672555923462,0.5266140699386597,0.08496688306331635,0.03382301871529905
20260712,support_fit_mix,test_joint_ood,144,0,3,0.1,1.0,0.4444444477558136,0.28514567017555237,0.3221772313117981,0.11657902598381042,0.25826114416122437,0.357136607170105,0.2720935642719269,0.30012306571006775,0.14919133484363556,0.046802836784744214
20260712,support_fit_mix,test_joint_ood,145,1,3,0.1,0.9790639877319336,0.4444444477558136,0.2261505126953125,0.27516356110572815,0.21639344096183777,0.36731645464897156,0.5702083706855774,0.21198967099189758,0.42731764912605286,0.09324438869953156,0.04370308211461331
20260712,support_fit_mix,test_joint_ood,146,0,3,0.1,0.1457635462284088,0.4444444477558136,0.35675016045570374,0.3411690890789032,0.1250658929347992,0.2513328492641449,0.36685189604759216,0.33002009987831116,0.24921993911266327,0.09083496034145355,0.10492700240142248
20260712,support_fit_mix,test_joint_ood,147,1,3,0.1,1.0,0.4444444477558136,0.29727429151535034,0.3232603073120117,0.13965599238872528,0.5691291689872742,0.8307664394378662,0.2863442301750183,0.5827120542526245,0.0820477306842804,0.039115809196066345
20260712,query_router,test_joint_ood,132,0,3,0.1,0.5020149946212769,0.4444444477558136,0.25031426548957825,0.28074905276298523,0.10678792744874954,0.26378557085990906,0.38263756036758423,0.2488306164741516,0.3167230188846588,0.1518186628818512,0.03692962769468093
20260712,query_router,test_joint_ood,133,1,3,0.1,0.5022225379943848,0.4444444477558136,0.25804197788238525,0.2956686019897461,0.13589061796665192,0.38254764676094055,0.5563517808914185,0.27037686109542847,0.4767661392688751,0.11114737391471863,0.042033965416541606
20260712,query_router,test_joint_ood,134,0,3,0.1,0.5020086765289307,0.4444444477558136,0.2638940215110779,0.2841350734233856,0.1143530011177063,0.24474512040615082,0.37844499945640564,0.2615131735801697,0.2893492579460144,0.027446281164884567,0.06467898645077919
20260712,query_router,test_joint_ood,135,1,3,0.1,0.5022504925727844,0.4444444477558136,0.39464783668518066,0.3890666365623474,0.1472778618335724,0.5257726907730103,0.7887827754020691,0.3740517497062683,0.5420435070991516,0.1029639020562172,0.07084634125647883
20260712,query_router,test_joint_ood,136,0,3,0.1,0.502113938331604,0.4444444477558136,0.26996269822120667,0.304242342710495,0.11437691003084183,0.26229703426361084,0.42585688829421997,0.2726254463195801,0.3507983684539795,0.14932768046855927,0.033674285592922654
20260712,query_router,test_joint_ood,137,1,3,0.1,0.5023812651634216,0.4444444477558136,0.26288262009620667,0.3015058636665344,0.1643909066915512,0.47819823026657104,0.6524284482002258,0.2661017179489136,0.6274634599685669,0.13763554394245148,0.013452527757833715
20260712,query_router,test_joint_ood,138,0,3,0.1,0.5019673705101013,0.4444444477558136,0.3763674795627594,0.34867754578590393,0.12757258117198944,0.27463001012802124,0.4130433201789856,0.3399646282196045,0.3371596336364746,0.023532431572675705,0.056365538915472475
20260712,query_router,test_joint_ood,139,1,3,0.1,0.5023184418678284,0.4444444477558136,0.38287198543548584,0.4028627276420593,0.13142021000385284,0.6070587038993835,0.8686527013778687,0.37987348437309265,0.650406539440155,0.13934014737606049,0.05331244541381037
20260712,query_router,test_joint_ood,140,0,3,0.1,0.5024498105049133,0.4444444477558136,0.35778167843818665,0.3884259760379791,0.15306881070137024,0.3481494188308716,0.4921511709690094,0.3600904643535614,0.4268326461315155,0.10410868376493454,0.13689574794777487
20260712,query_router,test_joint_ood,141,1,3,0.1,0.5021915435791016,0.4444444477558136,0.32970497012138367,0.3429606258869171,0.13581860065460205,0.5673689842224121,0.7703962922096252,0.3196607232093811,0.624546468257904,0.1065065786242485,0.050534589631338375
20260712,query_router,test_joint_ood,142,0,3,0.1,0.5022587180137634,0.4444444477558136,0.350987046957016,0.36552438139915466,0.13930557668209076,0.31031540036201477,0.4163282811641693,0.3334254324436188,0.35014843940734863,0.08657193928956985,0.13454403586911187
