active_measured_weighted_residual,algorithm_wall_seconds_full_path,alpha,augmented_objective_squared,breakdown,checkpoint,configuration_id,data_residual_consistency_relative_difference,data_residual_squared,evaluator_forward_api_calls,evaluator_wall_seconds,family,field_relative_l2,front_top10_f1,gradient_relative_l2,heldout_b_clean_residual,lambda_h1,lambda_l2,physical_adjoint_calls_full_path,physical_forward_calls_full_path,quadratic_penalty_squared,regularization_family,regularization_row_count,sample_id,split
0.15075145661830902,0.18960216699633747,0.00883917894697586,1715.004638671875,False,12,sob_l1e-2_h1e-4,1.4816815792073612e-06,1518.4320068359375,1,0.00945933407638222,plume,0.9467925429344177,0.39823007583618164,1.25255286693573,0.7775951623916626,0.0001,0.01,24,24,196.5726318359375,sobolev,128000,validation-004,validation
0.10551613569259644,0.18960216699633747,0.008153091775281073,965.8778076171875,False,16,sob_l1e-2_h1e-4,2.4101511826302158e-06,743.892333984375,1,0.00945933407638222,plume,0.9414646029472351,0.4000610411167145,1.2787572145462036,0.766619861125946,0.0001,0.01,24,24,221.9854736328125,sobolev,128000,validation-004,validation
0.07712488621473312,0.18960216699633747,0.011053413499803887,634.5276489257812,False,20,sob_l1e-2_h1e-4,3.623991688073147e-06,397.4306640625,1,0.00945933407638222,plume,0.9373288154602051,0.40616413950920105,1.2937536239624023,0.7579034566879272,0.0001,0.01,24,24,237.09698486328125,sobolev,128000,validation-004,validation
0.05932632088661194,0.18960216699633747,0.010442555090927334,480.86700439453125,False,24,sob_l1e-2_h1e-4,5.063696335128043e-06,235.16200256347656,1,0.00945933407638222,plume,0.9341531991958618,0.4098260700702667,1.3018441200256348,0.7505092620849609,0.0001,0.01,24,24,245.7050018310547,sobolev,128000,validation-004,validation
0.3755359947681427,0.18286012497264892,0.007082451036749945,17957.18359375,False,4,sob_l1e-2_h1e-4,3.5695265410140564e-07,17822.0390625,1,0.009530332987196743,wavy_front,0.9520463943481445,0.31614282727241516,1.1661581993103027,0.7468698620796204,0.0001,0.01,24,24,135.14453125,sobolev,128000,validation-005,validation
0.22761939465999603,0.18286012497264892,0.005554525041095422,6787.52880859375,False,8,sob_l1e-2_h1e-4,8.335802021974814e-07,6547.4580078125,1,0.009530332987196743,wavy_front,0.9288052916526794,0.33536770939826965,1.2807954549789429,0.6703689694404602,0.0001,0.01,24,24,240.07080078125,sobolev,128000,validation-005,validation
0.1472761482000351,0.18286012497264892,0.007916066295249546,3065.34521484375,False,12,sob_l1e-2_h1e-4,1.5858083770581288e-06,2741.06396484375,1,0.009530332987196743,wavy_front,0.9142942428588867,0.3573390245437622,1.3653507232666016,0.6439220309257507,0.0001,0.01,24,24,324.28125,sobolev,128000,validation-005,validation
0.10230693966150284,0.18286012497264892,0.008978371353076175,1696.6922607421875,False,16,sob_l1e-2_h1e-4,2.6772570436151e-06,1322.70947265625,1,0.009530332987196743,wavy_front,0.9049835801124573,0.35978031158447266,1.4131120443344116,0.6293384432792664,0.0001,0.01,24,24,373.9827880859375,sobolev,128000,validation-005,validation
0.07462858408689499,0.18286012497264892,0.007573815939391269,1105.51904296875,False,20,sob_l1e-2_h1e-4,3.9599722185812425e-06,703.824951171875,1,0.009530332987196743,wavy_front,0.8984173536300659,0.36679890751838684,1.4389413595199585,0.6190946102142334,0.0001,0.01,24,24,401.694091796875,sobolev,128000,validation-005,validation
0.05893687531352043,0.18286012497264892,0.008772374963610783,853.6925048828125,False,24,sob_l1e-2_h1e-4,5.263754246698227e-06,438.9635009765625,1,0.009530332987196743,wavy_front,0.893505871295929,0.3707659840583801,1.451090693473816,0.6075121164321899,0.0001,0.01,24,24,414.72900390625,sobolev,128000,validation-005,validation
0.34563735127449036,0.187708624987863,0.007048569313842144,13913.568359375,False,4,sob_l1e-2_h1e-4,3.754051363102917e-07,13779.5859375,1,0.009497332968749106,plume,0.9530425071716309,0.4076899588108063,1.1761869192123413,0.7362105250358582,0.0001,0.01,24,24,133.982421875,sobolev,128000,validation-006,validation
0.17730997502803802,0.187708624987863,0.008598574766241289,3842.69873046875,False,8,sob_l1e-2_h1e-4,1.0121099194293492e-06,3626.27880859375,1,0.009497332968749106,plume,0.9358314871788025,0.4058590233325958,1.2696653604507446,0.6529849767684937,0.0001,0.01,24,24,216.419921875,sobolev,128000,validation-006,validation
0.1129976361989975,0.187708624987863,0.009518880824102554,1727.064453125,False,12,sob_l1e-2_h1e-4,1.824791070248466e-06,1472.765380859375,1,0.009497332968749106,plume,0.9278222322463989,0.40341776609420776,1.3111916780471802,0.6163368821144104,0.0001,0.01,24,24,254.299072265625,sobolev,128000,validation-006,validation
0.07973773777484894,0.187708624987863,0.008820299975620413,1009.0099487304688,False,16,sob_l1e-2_h1e-4,2.8467288757383358e-06,733.3692016601562,1,0.009497332968749106,plume,0.9229865670204163,0.40738481283187866,1.3332831859588623,0.599267303943634,0.0001,0.01,24,24,275.6407470703125,sobolev,128000,validation-006,validation
0.06167634576559067,0.187708624987863,0.009968137642499217,725.641845703125,False,20,sob_l1e-2_h1e-4,3.882787950715283e-06,438.76513671875,1,0.009497332968749106,plume,0.9196159839630127,0.40707963705062866,1.3440390825271606,0.591850996017456,0.0001,0.01,24,24,286.876708984375,sobolev,128000,validation-006,validation
0.05085274577140808,0.187708624987863,0.009683881733089157,591.05615234375,False,24,sob_l1e-2_h1e-4,4.942163741361583e-06,298.2796936035156,1,0.009497332968749106,plume,0.9167441129684448,0.4083002805709839,1.3497768640518188,0.5864048600196838,0.0001,0.01,24,24,292.7764587402344,sobolev,128000,validation-006,validation
0.3138149082660675,0.1832360839471221,0.006273432284623038,13226.6728515625,False,4,sob_l1e-2_h1e-4,3.928072942471772e-07,13075.294921875,1,0.00945183401927352,wavy_front,0.950471043586731,0.3106499910354614,1.131128191947937,0.7627541422843933,0.0001,0.01,24,24,151.3779296875,sobolev,128000,validation-007,validation
0.1846628487110138,0.1832360839471221,0.009274237434489591,4761.9609375,False,8,sob_l1e-2_h1e-4,8.589794902036374e-07,4527.552734375,1,0.00945183401927352,wavy_front,0.9306813478469849,0.341165691614151,1.1992347240447998,0.7394133806228638,0.0001,0.01,24,24,234.408203125,sobolev,128000,validation-007,validation
0.1186816468834877,0.1832360839471221,0.008671325983804112,2172.203125,False,12,sob_l1e-2_h1e-4,1.5589589565934148e-06,1870.129150390625,1,0.00945183401927352,wavy_front,0.9179514050483704,0.35947513580322266,1.2514408826828003,0.7269298434257507,0.0001,0.01,24,24,302.073974609375,sobolev,128000,validation-007,validation
0.08190702646970749,0.1832360839471221,0.012841745431660029,1232.132080078125,False,16,sob_l1e-2_h1e-4,2.5797655780479545e-06,890.7314453125,1,0.00945183401927352,wavy_front,0.9100916385650635,0.36710405349731445,1.2809094190597534,0.7181800603866577,0.0001,0.01,24,24,341.400634765625,sobolev,128000,validation-007,validation
0.06400131434202194,0.1832360839471221,0.009733232727286002,902.1041259765625,False,20,sob_l1e-2_h1e-4,3.4574459277791902e-06,543.8536987304688,1,0.00945183401927352,wavy_front,0.9051527380943298,0.36710405349731445,1.2929767370224,0.7114194631576538,0.0001,0.01,24,24,358.25042724609375,sobolev,128000,validation-007,validation
0.05293882265686989,0.1832360839471221,0.0127292624128047,737.7709350585938,False,24,sob_l1e-2_h1e-4,4.435220944287721e-06,372.09429931640625,1,0.00945183401927352,wavy_front,0.9004523158073425,0.3695453107357025,1.2975717782974243,0.7057491540908813,0.0001,0.01,24,24,365.6766357421875,sobolev,128000,validation-007,validation
0.35158371925354004,0.18940712499897927,0.0049812090310052464,16776.80859375,False,4,sob_l1e-2_h1e-4,3.590770631944906e-07,16658.50390625,1,0.009457582957111299,plume,0.9616329669952393,0.39517849683761597,1.1939531564712524,0.8277780413627625,0.0001,0.01,24,24,118.3046875,sobolev,128000,validation-008,validation
0.18640249967575073,0.18940712499897927,0.0065457003304555785,4874.24365234375,False,8,sob_l1e-2_h1e-4,9.453491429667338e-07,4682.544921875,1,0.009457582957111299,plume,0.9455872178077698,0.3887702226638794,1.2893705368041992,0.7658750414848328,0.0001,0.01,24,24,191.69873046875,sobolev,128000,validation-008,validation
0.11156018823385239,0.18940712499897927,0.007417949487205145,1910.7296142578125,False,12,sob_l1e-2_h1e-4,1.8529005956224864e-06,1677.24658203125,1,0.009457582957111299,plume,0.9372831583023071,0.37961551547050476,1.3354361057281494,0.7308377027511597,0.0001,0.01,24,24,233.4830322265625,sobolev,128000,validation-008,validation
0.0728699266910553,0.18940712499897927,0.008993982441978228,972.16162109375,False,16,sob_l1e-2_h1e-4,3.1700792533229105e-06,715.6078491210938,1,0.009457582957111299,plume,0.932805597782135,0.3841928541660309,1.3612749576568604,0.7086895108222961,0.0001,0.01,24,24,256.55377197265625,sobolev,128000,validation-008,validation
0.05488123744726181,0.18940712499897927,0.008035892160581657,670.9085083007812,False,20,sob_l1e-2_h1e-4,4.488859758566832e-06,405.90673828125,1,0.009457582957111299,plume,0.9299935698509216,0.38236191868782043,1.3710856437683105,0.6983452439308167,0.0001,0.01,24,24,265.00177001953125,sobolev,128000,validation-008,validation
0.043016497045755386,0.18940712499897927,0.007716533035407136,518.047119140625,False,24,sob_l1e-2_h1e-4,5.932169642619556e-06,249.37249755859375,1,0.009457582957111299,plume,0.9272875785827637,0.37900522351264954,1.3755501508712769,0.6926603317260742,0.0001,0.01,24,24,268.67462158203125,sobolev,128000,validation-008,validation
0.37546882033348083,0.1869310000911355,0.005212139209381308,18021.58984375,False,4,sob_l1e-2_h1e-4,3.358668436703738e-07,17872.51953125,1,0.010106874979101121,wavy_front,0.9486430287361145,0.33048519492149353,1.1306467056274414,0.7356137037277222,0.0001,0.01,24,24,149.0703125,sobolev,128000,validation-009,validation
0.19765529036521912,0.1869310000911355,0.007026361220279499,5203.806640625,False,8,sob_l1e-2_h1e-4,9.043425279742223e-07,4952.84619140625,1,0.010106874979101121,wavy_front,0.9292379021644592,0.3463533818721771,1.2165220975875854,0.6724146008491516,0.0001,0.01,24,24,250.96044921875,sobolev,128000,validation-009,validation
0.1293403059244156,0.1869310000911355,0.007802371031807444,2421.9619140625,False,12,sob_l1e-2_h1e-4,1.5991279269655934e-06,2120.82958984375,1,0.010106874979101121,wavy_front,0.9197800755500793,0.35398226976394653,1.254311442375183,0.6493731141090393,0.0001,0.01,24,24,301.13232421875,sobolev,128000,validation-009,validation
0.0907561331987381,0.1869310000911355,0.006634262471435438,1380.4466552734375,False,16,sob_l1e-2_h1e-4,2.564150918260566e-06,1044.21533203125,1,0.010106874979101121,wavy_front,0.9126839637756348,0.36313700675964355,1.280677318572998,0.6325232982635498,0.0001,0.01,24,24,336.2313232421875,sobolev,128000,validation-009,validation
0.0661100521683693,0.1869310000911355,0.007508235656076001,914.104248046875,False,20,sob_l1e-2_h1e-4,3.847987045446644e-06,554.0807495117188,1,0.010106874979101121,wavy_front,0.9076225161552429,0.37168145179748535,1.2983454465866089,0.6188536286354065,0.0001,0.01,24,24,360.02349853515625,sobolev,128000,validation-009,validation
0.051987651735544205,0.1869310000911355,0.008854529498372043,714.2069091796875,False,24,sob_l1e-2_h1e-4,5.179745585337514e-06,342.6402893066406,1,0.010106874979101121,wavy_front,0.9039639234542847,0.3719865381717682,1.3062726259231567,0.6094149351119995,0.0001,0.01,24,24,371.5666198730469,sobolev,128000,validation-009,validation
0.3151112198829651,0.18321950000245124,0.006346574407223781,15038.16796875,False,4,sob_l1e-2_h1e-4,4.142672764828603e-07,14885.849609375,1,0.009561249986290932,plume,0.9494134783744812,0.3820567727088928,1.2751445770263672,0.7511382699012756,0.0001,0.01,24,24,152.318359375,sobolev,128000,validation-010,validation
0.1571541428565979,0.18321950000245124,0.007112563576455092,3930.713134765625,False,8,sob_l1e-2_h1e-4,1.0954158824461047e-06,3702.52099609375,1,0.009561249986290932,plume,0.9331035017967224,0.3805309534072876,1.3822907209396362,0.7385175228118896,0.0001,0.01,24,24,228.192138671875,sobolev,128000,validation-010,validation
0.09992308914661407,0.18321950000245124,0.008010929314124697,1755.9305419921875,False,12,sob_l1e-2_h1e-4,1.958730763362837e-06,1496.8475341796875,1,0.009561249986290932,plume,0.9261173605918884,0.39121150970458984,1.4233061075210571,0.733304500579834,0.0001,0.01,24,24,259.0830078125,sobolev,128000,validation-010,validation
0.06872905045747757,0.18321950000245124,0.009288585090083512,985.197021484375,False,16,sob_l1e-2_h1e-4,3.132184474452515e-06,708.152099609375,1,0.009561249986290932,plume,0.9216914176940918,0.39090630412101746,1.4477856159210205,0.7345045208930969,0.0001,0.01,24,24,277.044921875,sobolev,128000,validation-010,validation
0.053119122982025146,0.18321950000245124,0.009122291683236862,708.0870361328125,False,20,sob_l1e-2_h1e-4,4.215348326397361e-06,423.00714111328125,1,0.009561249986290932,plume,0.9187746644020081,0.3930424153804779,1.4590617418289185,0.7353476285934448,0.0001,0.01,24,24,285.07989501953125,sobolev,128000,validation-010,validation
0.04393593966960907,0.18321950000245124,0.010150726762466922,578.37548828125,False,24,sob_l1e-2_h1e-4,5.334134129952872e-06,289.3914489746094,1,0.009561249986290932,plume,0.916233479976654,0.39426305890083313,1.4647300243377686,0.7341684699058533,0.0001,0.01,24,24,288.9840393066406,sobolev,128000,validation-010,validation
0.30557703971862793,0.1875003749737516,0.008766797885814463,12527.87890625,False,4,sob_l1e-2_h1e-4,4.2719756265796605e-07,12350.3388671875,1,0.009526208974421024,wavy_front,0.9460971355438232,0.36222153902053833,1.1806025505065918,0.7280705571174622,0.0001,0.01,24,24,177.5400390625,sobolev,128000,validation-011,validation
0.17509420216083527,0.1875003749737516,0.008416110734823054,4318.13916015625,False,8,sob_l1e-2_h1e-4,9.346496767648205e-07,4054.90673828125,1,0.009526208974421024,wavy_front,0.9300464391708374,0.37107110023498535,1.2533038854599,0.6605097651481628,0.0001,0.01,24,24,263.232421875,sobolev,128000,validation-011,validation
0.1181344985961914,0.1875003749737516,0.00897205459669486,2163.272705078125,False,12,sob_l1e-2_h1e-4,1.5906310864011175e-06,1845.826416015625,1,0.009526208974421024,wavy_front,0.9199409484863281,0.3841928541660309,1.294684886932373,0.6298205256462097,0.0001,0.01,24,24,317.4462890625,sobolev,128000,validation-011,validation
0.08593554049730301,0.1875003749737516,0.010797576058575674,1334.0299072265625,False,16,sob_l1e-2_h1e-4,2.4626217509648995e-06,976.7489013671875,1,0.009526208974421024,wavy_front,0.9129185676574707,0.38663411140441895,1.3252314329147339,0.6140672564506531,0.0001,0.01,24,24,357.281005859375,sobolev,128000,validation-011,validation
0.06790999323129654,0.1875003749737516,0.009135197945052687,989.3118896484375,False,20,sob_l1e-2_h1e-4,3.308861778350547e-06,609.9647216796875,1,0.009526208974421024,wavy_front,0.907673180103302,0.3924320936203003,1.3414013385772705,0.6023990511894226,0.0001,0.01,24,24,379.34716796875,sobolev,128000,validation-011,validation
0.05610918998718262,0.1875003749737516,0.01015768128040237,808.354248046875,False,24,sob_l1e-2_h1e-4,4.256031388649717e-06,416.3948974609375,1,0.009526208974421024,wavy_front,0.9029085636138916,0.39548370242118835,1.350401759147644,0.5926463007926941,0.0001,0.01,24,24,391.9593505859375,sobolev,128000,validation-011,validation
0.31656819581985474,0.1873785419156775,0.006253631072904526,14088.291015625,False,4,sob_l1e-2_h1e-4,4.0052336203189043e-07,13936.62890625,1,0.012081958004273474,plume,0.9501855373382568,0.41837045550346375,1.205271601676941,0.7929664850234985,0.0001,0.01,24,24,151.662109375,sobolev,128000,validation-012,validation
0.15075646340847015,0.1873785419156775,0.0079986696731343,3391.112548828125,False,8,sob_l1e-2_h1e-4,1.1235440524615115e-06,3160.6396484375,1,0.012081958004273474,plume,0.9339762926101685,0.4119621515274048,1.2907661199569702,0.745140790939331,0.0001,0.01,24,24,230.472900390625,sobolev,128000,validation-012,validation
0.09010850638151169,0.1873785419156775,0.008818666966106248,1389.9384765625,False,12,sob_l1e-2_h1e-4,2.170784000554704e-06,1129.157958984375,1,0.012081958004273474,plume,0.9272650480270386,0.4058590233325958,1.3224862813949585,0.7292349934577942,0.0001,0.01,24,24,260.780517578125,sobolev,128000,validation-012,validation
0.058562856167554855,0.1873785419156775,0.00894594170232347,752.2727661132812,False,16,sob_l1e-2_h1e-4,3.5457367175695254e-06,476.9443054199219,1,0.012081958004273474,plume,0.923004686832428,0.4046383798122406,1.3378874063491821,0.7282215356826782,0.0001,0.01,24,24,275.3284606933594,sobolev,128000,validation-012,validation
0.041976723819971085,0.1873785419156775,0.009274038794071309,526.6563720703125,False,20,sob_l1e-2_h1e-4,5.2206019063305575e-06,245.04183959960938,1,0.012081958004273474,plume,0.9201052188873291,0.4086054265499115,1.344369888305664,0.7285934090614319,0.0001,0.01,24,24,281.6145324707031,sobolev,128000,validation-012,validation
0.03249182179570198,0.1873785419156775,0.011377433408377774,430.3690185546875,False,24,sob_l1e-2_h1e-4,6.990397650952218e-06,146.8152618408203,1,0.012081958004273474,plume,0.9175516366958618,0.40646934509277344,1.3459904193878174,0.7255664467811584,0.0001,0.01,24,24,283.55377197265625,sobolev,128000,validation-012,validation
0.3263084590435028,0.18411349994130433,0.0076649999096291,11519.6826171875,False,4,sob_l1e-2_h1e-4,4.1015127294485865e-07,11337.5556640625,1,0.009463416994549334,wavy_front,0.9476702809333801,0.31980469822883606,1.2026994228363037,0.744745135307312,0.0001,0.01,24,24,182.126953125,sobolev,128000,validation-013,validation
0.1542268842458725,0.18411349994130433,0.00885850302024251,2801.408203125,False,8,sob_l1e-2_h1e-4,1.2109240969948587e-06,2532.6953125,1,0.009463416994549334,wavy_front,0.9338738918304443,0.30027464032173157,1.291732668876648,0.678071141242981,0.0001,0.01,24,24,268.712890625,sobolev,128000,validation-013,validation
0.09067422896623611,0.18411349994130433,0.008671354148004039,1174.123779296875,False,12,sob_l1e-2_h1e-4,2.239946752524702e-06,875.4481201171875,1,0.009463416994549334,wavy_front,0.9277583360671997,0.29600244760513306,1.3188050985336304,0.6571182012557983,0.0001,0.01,24,24,298.6756591796875,sobolev,128000,validation-013,validation
