case_id,split,family,base_seed,method,model_seed,field_relative_l2,field_rmse,field_nrmse_dynamic_range,field_mean_bias,h1_seminorm_relative_error,measured_reprojection_relative_l2,clean_reprojection_relative_l2,gate,correction_rms,optimization_forward_calls,optimization_adjoint_calls,grouped_adjoint_calls,evaluation_forward_calls,neural_inference_seconds,projection_variant,projection_iterations,damping_fraction,damping_absolute,preconditioner,projection_forward_calls,projection_adjoint_calls,paired_call_budget,matched_cgls_field_relative_l2,matched_huber_field_relative_l2,matched_base_landweber_field_relative_l2,field_gain_to_best_matched_classical,h1_gain_to_best_matched_classical,reprojection_ratio_to_matched_cgls,visible_correction_fraction,system_residual_fraction,projection_closure_relative_error,exact_projection_approximation_error,exact_oracle_error_reduction_retention,oracle_reduction_defined,base_anchor_field_relative_l2,exact_oracle_field_relative_l2,raw_learned_field_relative_l2,exact_oracle_rank,exact_oracle_nullity_lower_bound,field_harm_to_best_matched_classical,converged,breakdown,projection_diagnostic_forward_calls,dense_oracle_used_by_algorithm,projection_target_mode,exact_oracle_internal_projection_residual,preconditioner_kind,preconditioner_is_oracle,preconditioner_setup_forward_equivalents,preconditioner_setup_adjoint_equivalents,preconditioner_applications,preconditioner_block_count,preconditioner_largest_block_size,preconditioner_minimum_block_eigenvalue,preconditioner_maximum_block_condition_number
817ed62303fd3253a425,development,single_interface,2161,pooled_cnn,17,0.42724881858356234,0.04442682572187766,0.04983770173288946,0.0035768615367039315,0.7069011406775476,0.0018782491460098618,0.01900799816490138,1.0,0.0588934222564969,22,21,1,1,0.0005218749865889549,affine_pcg_dense_exact_camera_block_oracle,8,0.0,0.0,dense_exact_camera_block_jacobi_oracle,9,8,22,0.6847403278403177,0.6761341724716413,0.6801617120397758,0.3681005398355573,0.3381941940702512,1.04204814324102,0.008778138359522592,0.008778138359522557,6.968144388039433e-16,0.009504903116777923,0.9996345738063904,1,0.6800098187382657,0.4271564193282747,0.4525927061399587,150,850,0,0,0,1,False,affine_observation,3.674645192276724e-15,dense_exact_camera_block_jacobi_oracle,1,1001,0,11,3,50,0.20493268524254585,29.916797636727466
817ed62303fd3253a425,development,single_interface,2161,pooled_cnn,17,0.42720080057470117,0.044421832641456147,0.049832100530266224,0.003576569506389393,0.7067934476887809,0.000732673947979421,0.018974347150003568,1.0,0.058892845277162445,23,22,1,1,0.0005218749865889549,affine_pcg_dense_exact_camera_block_oracle,9,0.0,0.0,dense_exact_camera_block_jacobi_oracle,10,9,23,0.6848272917302897,0.6736161006345682,0.680185229689056,0.3658096946134985,0.33970499514788544,0.5275212965480252,0.003424206688151076,0.003424206688151038,7.040364566021545e-16,0.00495125541149419,0.9998244783478093,1,0.6800098187382657,0.4271564193282747,0.4525927061399587,150,850,0,0,0,1,False,affine_observation,3.674645192276724e-15,dense_exact_camera_block_jacobi_oracle,1,1001,0,11,3,50,0.20493268524254585,29.916797636727466
817ed62303fd3253a425,development,single_interface,2161,pooled_cnn,17,0.42718569658368605,0.04442026207567024,0.04983033868057478,0.0035796918679165874,0.7067448574837965,0.00039851767639968266,0.018889892894094717,1.0,0.05889204820909244,24,23,1,1,0.0005218749865889549,affine_pcg_dense_exact_camera_block_oracle,10,0.0,0.0,dense_exact_camera_block_jacobi_oracle,11,10,24,0.6848882499093131,0.6711177300798776,0.6802105740831154,0.363471299539588,0.3406087260015513,0.34924227473317215,0.0018625022721737994,0.0018625022721738054,6.335514308535999e-16,0.002632592097506757,0.9998842125299495,1,0.6800098187382657,0.4271564193282747,0.4525927061399587,150,850,0,0,0,1,False,affine_observation,3.674645192276724e-15,dense_exact_camera_block_jacobi_oracle,1,1001,0,11,3,50,0.20493268524254585,29.916797636727466
c12970cf110f1be99b82,ood,smooth_no_interface,3109,pooled_cnn,17,0.3391357549096711,0.042214919799264776,0.039326718395057025,0.006251062585202836,0.6108056308557673,0.18590556150802484,0.18622504527425007,1.0,0.054141203838318684,14,13,1,1,0.00041612499626353383,affine_pcg_dense_exact_camera_block_oracle,0,0.0,0.0,dense_exact_camera_block_jacobi_oracle,1,0,14,0.621271403017421,0.6358199483245628,0.62140527127171,0.45412624295510756,0.39314145039548815,42.30402330604833,1.0,1.0,0.0,1.0,0.9744118266609268,1,0.6214621195643671,0.3317218301611073,0.3391357549096711,150,850,0,0,0,1,False,affine_observation,2.3772168840602345e-15,dense_exact_camera_block_jacobi_oracle,1,1001,0,11,3,50,0.19472933681565138,36.82881593813546
c12970cf110f1be99b82,ood,smooth_no_interface,3109,pooled_cnn,17,0.3342079010332212,0.04160151070522148,0.0387552766674139,0.005519262384650365,0.649975025869819,0.051908444615904485,0.05212494682759368,1.0,0.05114758125676833,15,14,1,1,0.00041612499626353383,affine_pcg_dense_exact_camera_block_oracle,1,0.0,0.0,dense_exact_camera_block_jacobi_oracle,2,1,15,0.621188016794929,0.6286621440046967,0.6213822466612258,0.4619859173111637,0.36412416342629245,14.943189746200376,0.2792194283744642,0.2792194283744642,8.51933343814017e-16,0.34442121490019784,0.9914196576622667,1,0.6214621195643671,0.3317218301611073,0.3391357549096711,150,850,0,0,0,1,False,affine_observation,2.3772168840602345e-15,dense_exact_camera_block_jacobi_oracle,1,1001,0,11,3,50,0.19472933681565138,36.82881593813546
c12970cf110f1be99b82,ood,smooth_no_interface,3109,pooled_cnn,17,0.33230796296066556,0.04136501032979551,0.03853495684425829,0.00584134033471986,0.655913505432941,0.01528598113093619,0.022700508724854147,1.0,0.05080764671519492,16,15,1,1,0.00041612499626353383,affine_pcg_dense_exact_camera_block_oracle,2,0.0,0.0,dense_exact_camera_block_jacobi_oracle,3,2,16,0.6211303465599732,0.6225843948481022,0.621361464235341,0.4649948037459484,0.366811599201125,5.161326773866441,0.08222444238321698,0.082224442383217,6.247457387925731e-16,0.1387308478592356,0.9979770407465063,1,0.6214621195643671,0.3317218301611073,0.3391357549096711,150,850,0,0,0,1,False,affine_observation,2.3772168840602345e-15,dense_exact_camera_block_jacobi_oracle,1,1001,0,11,3,50,0.19472933681565138,36.82881593813546
c12970cf110f1be99b82,ood,smooth_no_interface,3109,pooled_cnn,17,0.3323287053506056,0.04136759229974438,0.038537362164594476,0.005801469356257615,0.6597148262207054,0.008503109479651553,0.018341109762173128,1.0,0.05077196789949485,17,16,1,1,0.00041612499626353383,affine_pcg_dense_exact_camera_block_oracle,3,0.0,0.0,dense_exact_camera_block_jacobi_oracle,4,3,17,0.6210381512214146,0.6173505681123687,0.6213423495682575,0.4616855924070099,0.3703358802287489,3.5086229898451027,0.0457388655329954,0.04573886553299541,6.65967466291416e-16,0.08725748443000128,0.997905451151622,1,0.6214621195643671,0.3317218301611073,0.3391357549096711,150,850,0,0,0,1,False,affine_observation,2.3772168840602345e-15,dense_exact_camera_block_jacobi_oracle,1,1001,0,11,3,50,0.19472933681565138,36.82881593813546
c12970cf110f1be99b82,ood,smooth_no_interface,3109,pooled_cnn,17,0.332332475534934,0.041368061604519085,0.038537799361130776,0.00579362632128556,0.6606338999412689,0.005370029795894504,0.017003651055755943,1.0,0.0507662480868622,18,17,1,1,0.00041612499626353383,affine_pcg_dense_exact_camera_block_oracle,4,0.0,0.0,dense_exact_camera_block_jacobi_oracle,5,4,18,0.6209842680407358,0.6127783580357652,0.6213245385818,0.45766283815862635,0.3754644467591109,2.5893662892921023,0.0288857942297907,0.02888579422979069,6.712529372952932e-16,0.05884822529713473,0.9978924388628023,1,0.6214621195643671,0.3317218301611073,0.3391357549096711,150,850,0,0,0,1,False,affine_observation,2.3772168840602345e-15,dense_exact_camera_block_jacobi_oracle,1,1001,0,11,3,50,0.19472933681565138,36.82881593813546
c12970cf110f1be99b82,ood,smooth_no_interface,3109,pooled_cnn,17,0.33174215434451526,0.04129457963941053,0.038469344782449094,0.00582203240648872,0.6591845944384601,0.0037495239558342866,0.017022263795556686,1.0,0.050762444102417655,19,18,1,1,0.00041612499626353383,affine_pcg_dense_exact_camera_block_oracle,5,0.0,0.0,dense_exact_camera_block_jacobi_oracle,6,5,19,0.6209421438727856,0.6087276701594166,0.6213077944339965,0.4550236984337562,0.3817823501298664,2.135513773633296,0.020168971414405122,0.02016897141440512,8.022223654122663e-16,0.03638849596390665,0.9999298537892337,1,0.6214621195643671,0.3317218301611073,0.3391357549096711,150,850,0,0,0,1,False,affine_observation,2.3772168840602345e-15,dense_exact_camera_block_jacobi_oracle,1,1001,0,11,3,50,0.19472933681565138,36.82881593813546
c12970cf110f1be99b82,ood,smooth_no_interface,3109,pooled_cnn,17,0.33179341106605814,0.04130095997046611,0.038475288592928494,0.005765432645738545,0.6595459360018877,0.002539092040135196,0.016518793179486395,1.0,0.05075637332894063,20,19,1,1,0.00041612499626353383,affine_pcg_dense_exact_camera_block_oracle,6,0.0,0.0,dense_exact_camera_block_jacobi_oracle,7,6,20,0.6208900107295386,0.605091018423558,0.621291956153996,0.451663632472221,0.3854876561263904,1.7309652368637332,0.013657967085753876,0.013657967085753803,7.411370959800238e-16,0.020240070461579093,0.9997529480449603,1,0.6214621195643671,0.3317218301611073,0.3391357549096711,150,850,0,0,0,1,False,affine_observation,2.3772168840602345e-15,dense_exact_camera_block_jacobi_oracle,1,1001,0,11,3,50,0.19472933681565138,36.82881593813546
c12970cf110f1be99b82,ood,smooth_no_interface,3109,pooled_cnn,17,0.3317405095439579,0.041294374898027154,0.03846915404877564,0.005758788263045605,0.6592772091491468,0.001354215356640217,0.01658916875201933,1.0,0.050752784539982526,21,20,1,1,0.00041612499626353383,affine_pcg_dense_exact_camera_block_oracle,7,0.0,0.0,dense_exact_camera_block_jacobi_oracle,8,7,21,0.6208507694142031,0.6017859898838956,0.6212769091347041,0.44874005855809046,0.38900009248636014,1.0759418874554465,0.00728442627350748,0.007284426273507487,7.824662593122802e-16,0.010579281920072462,0.9999355305991822,1,0.6214621195643671,0.3317218301611073,0.3391357549096711,150,850,0,0,0,1,False,affine_observation,2.3772168840602345e-15,dense_exact_camera_block_jacobi_oracle,1,1001,0,11,3,50,0.19472933681565138,36.82881593813546
c12970cf110f1be99b82,ood,smooth_no_interface,3109,pooled_cnn,17,0.33174757011994893,0.04129525378397439,0.03846997280433203,0.00575924239743298,0.6593651110950759,0.0006518674129665711,0.016397175951827242,1.0,0.05075169607248961,22,21,1,1,0.00041612499626353383,affine_pcg_dense_exact_camera_block_oracle,8,0.0,0.0,dense_exact_camera_block_jacobi_oracle,9,8,22,0.6208120897106736,0.5987491097231322,0.6212625681585259,0.44593225320476476,0.3915116291812894,0.6314076014672898,0.0035064438507313427,0.0035064438507314394,6.918018796399235e-16,0.005631888964265064,0.9999111619619948,1,0.6214621195643671,0.3317218301611073,0.3391357549096711,150,850,0,0,0,1,False,affine_observation,2.3772168840602345e-15,dense_exact_camera_block_jacobi_oracle,1,1001,0,11,3,50,0.19472933681565138,36.82881593813546
c12970cf110f1be99b82,ood,smooth_no_interface,3109,pooled_cnn,17,0.33171452337575186,0.04129114019336736,0.038466140651620045,0.005761796122256934,0.6592819232523716,0.00039253270885265535,0.01641524269043548,1.0,0.05075144549717183,23,22,1,1,0.00041612499626353383,affine_pcg_dense_exact_camera_block_oracle,9,0.0,0.0,dense_exact_camera_block_jacobi_oracle,10,9,23,0.6207766947461023,0.5959311524145706,0.6212488673557839,0.44336770777677276,0.39360853304827376,0.4929809784752145,0.002111462968985525,0.0021114629689855595,8.136976919188745e-16,0.00316066917069613,1.0000252183960003,1,0.6214621195643671,0.3317218301611073,0.3391357549096711,150,850,0,0,0,1,False,affine_observation,2.3772168840602345e-15,dense_exact_camera_block_jacobi_oracle,1,1001,0,11,3,50,0.19472933681565138,36.82881593813546
c12970cf110f1be99b82,ood,smooth_no_interface,3109,pooled_cnn,17,0.3317189076059422,0.041291685933305386,0.03846664905388544,0.0057601478004038215,0.6593114876675902,0.00021978579902053277,0.01638230054865572,1.0,0.050751715813874526,24,23,1,1,0.00041612499626353383,affine_pcg_dense_exact_camera_block_oracle,10,0.0,0.0,dense_exact_camera_block_jacobi_oracle,11,10,24,0.6207561827319729,0.5932936083081318,0.6212357540427141,0.44088575544933006,0.395112887653882,0.34887786193003295,0.0011822443462028728,0.0011822443462028568,7.037491234381783e-16,0.0019006978077093094,1.000010086809712,1,0.6214621195643671,0.3317218301611073,0.3391357549096711,150,850,0,0,0,1,False,affine_observation,2.3772168840602345e-15,dense_exact_camera_block_jacobi_oracle,1,1001,0,11,3,50,0.19472933681565138,36.82881593813546
c574fbda17385d89b138,ood,single_interface,3109,pooled_cnn,17,0.5153758140655258,0.0588157929295356,0.0595332332585803,0.004221511444779825,0.7634105115329259,0.22541662140987676,0.22438521015415128,1.0,0.06235296083105032,14,13,1,1,0.0005328750121407211,affine_pcg_dense_exact_camera_block_oracle,0,0.0,0.0,dense_exact_camera_block_jacobi_oracle,1,0,14,0.702133609169241,0.7149996003275165,0.7001645867977755,0.2659861209673263,0.24133503622702185,26.661167341559725,1.0,1.0,0.0,1.0,0.9096079873080247,1,0.7000621939166316,0.49702266213142465,0.5153758140655258,150,850,0,0,0,1,False,affine_observation,2.2330502954250444e-15,dense_exact_camera_block_jacobi_oracle,1,1001,0,11,3,50,0.19472933681565138,36.82881593813546
c574fbda17385d89b138,ood,single_interface,3109,pooled_cnn,17,0.48939871284657466,0.055851230440366946,0.056532508769687344,0.0024050463824707704,0.7959247597266239,0.06456609345468675,0.06865265894041361,1.0,0.05763950763736675,15,14,1,1,0.0005328750121407211,affine_pcg_dense_exact_camera_block_oracle,1,0.0,0.0,dense_exact_camera_block_jacobi_oracle,2,1,15,0.7025316371337635,0.7111225312642147,0.7002011194160114,0.30337840037602165,0.21750614138698932,9.050188265047558,0.2864300469541939,0.28643004695419383,5.18723967462672e-16,0.3599707158135913,1.0375490881889704,1,0.7000621939166316,0.49702266213142465,0.5153758140655258,150,850,0,0,0,1,False,affine_observation,2.2330502954250444e-15,dense_exact_camera_block_jacobi_oracle,1,1001,0,11,3,50,0.19472933681565138,36.82881593813546
c574fbda17385d89b138,ood,single_interface,3109,pooled_cnn,17,0.4936830866532065,0.056340172365397886,0.05702741485227029,0.0025828607113363065,0.808336953102527,0.032388060662055,0.041755527381030694,1.0,0.057302987514240566,16,15,1,1,0.0005328750121407211,affine_pcg_dense_exact_camera_block_oracle,2,0.0,0.0,dense_exact_camera_block_jacobi_oracle,3,2,16,0.702823629165211,0.7077579735870391,0.7002346783765889,0.2975718712821512,0.212520791370025,5.402314130086684,0.14368088945474675,0.14368088945474666,7.256164298060461e-16,0.23681891313071898,1.016447907699822,1,0.7000621939166316,0.49702266213142465,0.5153758140655258,150,850,0,0,0,1,False,affine_observation,2.2330502954250444e-15,dense_exact_camera_block_jacobi_oracle,1,1001,0,11,3,50,0.19472933681565138,36.82881593813546
c574fbda17385d89b138,ood,single_interface,3109,pooled_cnn,17,0.495469722853311,0.05654406711931895,0.05723379673272756,0.002501219399964205,0.8139053603380134,0.0269295670256725,0.035090692383102674,1.0,0.057229176737087516,17,16,1,1,0.0005328750121407211,affine_pcg_dense_exact_camera_block_oracle,3,0.0,0.0,dense_exact_camera_block_jacobi_oracle,4,3,17,0.7029981507405739,0.7047185125575659,0.7002672810744796,0.29520479914298775,0.2130587783905603,5.218942449553345,0.1194657557071014,0.11946575570710152,9.04083902966731e-16,0.15632591780043736,1.0076484577385478,1,0.7000621939166316,0.49702266213142465,0.5153758140655258,150,850,0,0,0,1,False,affine_observation,2.2330502954250444e-15,dense_exact_camera_block_jacobi_oracle,1,1001,0,11,3,50,0.19472933681565138,36.82881593813546
c574fbda17385d89b138,ood,single_interface,3109,pooled_cnn,17,0.49690096007205603,0.05670740297946866,0.057399124978381476,0.0025120552864638696,0.8149767192186026,0.016532629559072632,0.030699754986268427,1.0,0.05721829352026726,18,17,1,1,0.0005328750121407211,affine_pcg_dense_exact_camera_block_oracle,4,0.0,0.0,dense_exact_camera_block_jacobi_oracle,5,4,18,0.7030973757380008,0.7018777075365984,0.7002997797855803,0.2920405439060823,0.21681699991083508,3.847859852889578,0.07334254881325379,0.07334254881325389,7.196191045697058e-16,0.08763593217101147,1.000599400807806,1,0.7000621939166316,0.49702266213142465,0.5153758140655258,150,850,0,0,0,1,False,affine_observation,2.2330502954250444e-15,dense_exact_camera_block_jacobi_oracle,1,1001,0,11,3,50,0.19472933681565138,36.82881593813546
c574fbda17385d89b138,ood,single_interface,3109,pooled_cnn,17,0.4971706523430326,0.05673818083968552,0.05743027826970385,0.0025528037630011603,0.8150320348786858,0.008242121669731517,0.02720747730945832,1.0,0.057211571164170305,19,18,1,1,0.0005328750121407211,affine_pcg_dense_exact_camera_block_oracle,5,0.0,0.0,dense_exact_camera_block_jacobi_oracle,6,5,19,0.7031317431122,0.6991542636948627,0.7003324800756475,0.28889706012003,0.2205200234535883,2.2506193018928435,0.03656394820479899,0.036563948204798954,6.456615923295602e-16,0.049315840495990644,0.9992711261186098,1,0.7000621939166316,0.49702266213142465,0.5153758140655258,150,850,0,0,0,1,False,affine_observation,2.2330502954250444e-15,dense_exact_camera_block_jacobi_oracle,1,1001,0,11,3,50,0.19472933681565138,36.82881593813546
c574fbda17385d89b138,ood,single_interface,3109,pooled_cnn,17,0.4971617985982161,0.056737170431343555,0.057429255536310106,0.0024993750740964268,0.8151417325135927,0.005113281096203862,0.02561900279869084,1.0,0.05720040218380005,20,19,1,1,0.0005328750121407211,affine_pcg_dense_exact_camera_block_oracle,6,0.0,0.0,dense_exact_camera_block_jacobi_oracle,7,6,20,0.7031774194085244,0.6964989575799027,0.7003654403771797,0.2861987901235567,0.22326962430149805,1.737153848789212,0.022683691487445125,0.02268369148744517,6.964862157845683e-16,0.02904915015214422,0.9993147321333532,1,0.7000621939166316,0.49702266213142465,0.5153758140655258,150,850,0,0,0,1,False,affine_observation,2.2330502954250444e-15,dense_exact_camera_block_jacobi_oracle,1,1001,0,11,3,50,0.19472933681565138,36.82881593813546
c574fbda17385d89b138,ood,single_interface,3109,pooled_cnn,17,0.4971856966291282,0.05673989772587154,0.0574320160986219,0.002518634957752321,0.8148902817642928,0.0027410056273638427,0.025339148845970248,1.0,0.0571911255782464,21,20,1,1,0.0005328750121407211,affine_pcg_dense_exact_camera_block_oracle,7,0.0,0.0,dense_exact_camera_block_jacobi_oracle,8,7,21,0.7032350203761666,0.6938845030507661,0.7003986157944877,0.28347485144404067,0.22558898419147838,1.1883036396144626,0.01215973165696531,0.01215973165696531,5.570451291079884e-16,0.015695269586526617,0.9991970307640582,1,0.7000621939166316,0.49702266213142465,0.5153758140655258,150,850,0,0,0,1,False,affine_observation,2.2330502954250444e-15,dense_exact_camera_block_jacobi_oracle,1,1001,0,11,3,50,0.19472933681565138,36.82881593813546
c574fbda17385d89b138,ood,single_interface,3109,pooled_cnn,17,0.49700341561628797,0.05671909542585355,0.05741096005027839,0.0024975639197177798,0.8146179956008222,0.0015082220705333695,0.025350200638389806,1.0,0.057188042934325944,22,21,1,1,0.0005328750121407211,affine_pcg_dense_exact_camera_block_oracle,8,0.0,0.0,dense_exact_camera_block_jacobi_oracle,9,8,22,0.7032359929141395,0.6912980193219231,0.7004319255839294,0.2810576600468404,0.22727003643661295,0.8308671318387325,0.006690820140503117,0.006690820140503061,6.363362091931175e-16,0.008842738180772872,1.0000947919598093,1,0.7000621939166316,0.49702266213142465,0.5153758140655258,150,850,0,0,0,1,False,affine_observation,2.2330502954250444e-15,dense_exact_camera_block_jacobi_oracle,1,1001,0,11,3,50,0.19472933681565138,36.82881593813546
c574fbda17385d89b138,ood,single_interface,3109,pooled_cnn,17,0.49696799408848186,0.05671505304515227,0.05740686836025395,0.0025042251749199966,0.814552390421468,0.0008857008749828153,0.025171202172979103,1.0,0.05718535387460227,23,22,1,1,0.0005328750121407211,affine_pcg_dense_exact_camera_block_oracle,9,0.0,0.0,dense_exact_camera_block_jacobi_oracle,10,9,23,0.703212493987063,0.6887355882725528,0.70046528348475,0.27843427499521467,0.22820226552570186,0.6381867104153758,0.003929172877506396,0.003929172877506292,8.199306365452402e-16,0.005239774895135746,1.00026924827132,1,0.7000621939166316,0.49702266213142465,0.5153758140655258,150,850,0,0,0,1,False,affine_observation,2.2330502954250444e-15,dense_exact_camera_block_jacobi_oracle,1,1001,0,11,3,50,0.19472933681565138,36.82881593813546
